955676,439,437,3,12
955686,439,437,3,12
955696,439,437,3,12
955706,439,437,3,12
955717,438,437,3,12
955727,439,437,3,12
955737,434,437,3,12
955747,438,437,3,12
955757,440,437,3,12
955767,440,437,3,12
955778,439,437,3,12
955788,438,437,3,12
955798,438,437,3,12
955808,440,437,3,12
955818,437,437,3,12
955829,437,437,3,12
955839,439,437,3,12
955849,439,437,3,12
955859,436,437,3,12
955869,438,437,3,12
955879,439,437,3,12
955890,441,437,3,12
955900,442,437,3,12
955910,438,437,3,12
955920,437,437,3,12
955930,440,437,3,12
955941,438,437,3,12
955951,440,437,3,12
955961,441,437,3,12
955971,439,437,3,12
955981,437,437,3,12
955992,439,437,3,12
956002,438,437,3,12
956012,442,437,3,12
956022,438,437,3,12
956032,440,437,3,12
956042,440,437,3,12
956053,440,437,4,12
956063,440,437,4,12
956073,436,437,4,12
956083,439,437,4,12
956093,440,437,4,12
956104,439,437,4,12
956114,437,437,4,12
956124,439,437,4,12
956134,441,437,4,12
956144,440,437,4,12
956154,436,437,4,12
956165,437,437,4,12
956175,440,437,4,12
956185,437,437,4,12
956195,439,437,4,12
956205,439,437,4,12
956216,440,437,4,12
956226,441,437,4,12
956236,440,437,4,12
956246,437,437,4,12
956256,439,437,4,12
956267,441,437,4,12
956277,440,437,4,12
956287,438,437,4,12
956297,439,437,4,12
956307,440,437,4,12
956317,440,437,4,12
956328,440,437,4,12
956338,439,437,4,12
956348,439,437,4,12
956358,439,437,4,12
956368,439,437,4,12
956379,437,437,4,12
956389,441,437,4,12
956399,439,437,4,12
956409,437,437,4,12
956419,439,437,4,12
956429,442,437,5,12
956440,441,438,4,12
956450,437,438,4,12
956460,439,438,4,12
956470,438,438,4,12
956480,437,438,4,12
956491,438,438,4,12
956501,439,438,4,12
956511,440,438,4,12
956521,442,438,4,12
956531,440,438,4,12
956542,439,438,4,12
956552,439,438,4,12
956562,443,438,4,12
956572,439,438,4,12
956582,450,438,5,12
956592,439,438,5,12
956603,438,438,5,12
956613,440,438,5,12
