11549013,713,804,3751,12
11549023,756,803,3783,12
11549033,766,801,3721,12
11549043,832,802,3727,12
11549054,766,802,3678,12
11549064,838,802,3644,12
11549074,890,802,3717,12
11549084,897,805,3837,12
11549094,854,807,3798,12
11549105,880,806,3696,12
11549115,807,805,3630,12
11549125,795,806,3522,12
11549135,761,806,3488,12
11549145,720,803,3457,12
11549156,753,802,3472,12
11549166,754,801,3507,12
11549176,830,803,3451,12
11549186,920,803,3470,12
11549196,846,803,3429,12
11549207,863,805,3399,12
11549217,816,806,3372,12
11549227,774,804,3271,12
11549237,747,802,3312,12
11549247,709,802,3379,12
11549258,744,802,3346,12
11549268,778,800,3170,12
11549278,732,799,3246,12
11549288,738,799,3224,12
11549298,742,798,3277,12
11549309,801,797,3165,12
11549319,736,796,3223,12
11549329,735,796,3199,12
11549339,819,797,3153,12
11549349,889,797,3054,12
11549360,888,798,3187,12
11549370,762,798,3146,12
11549380,827,799,3133,12
11549390,890,800,3176,12
11549400,891,801,3304,12
11549410,856,803,3257,12
11549421,878,804,3347,12
11549431,840,804,3274,12
11549441,815,804,3276,12
11549451,764,804,3239,12
11549461,734,803,3320,12
11549472,744,801,3301,12
11549482,722,799,3402,12
11549492,754,800,3330,12
11549502,814,800,3306,12
11549512,864,800,3293,12
11549523,890,801,3422,12
11549533,894,803,3518,12
11549543,863,804,3575,12
11549553,838,804,3535,12
11549563,795,804,3533,12
11549574,784,805,3468,12
11549584,749,804,3519,12
11549594,727,801,3568,12
11549604,750,800,3611,12
11549614,776,801,3516,12
11550878,724,802,3485,12
11550888,750,801,3495,12
11550898,738,801,3541,12
11550908,817,801,3529,12
11550919,805,801,3509,12
11550929,873,802,3571,12
11550939,887,802,3562,12
11550949,871,801,3492,12
11550959,829,801,3458,12
11550970,843,800,3385,12
11550980,791,800,3385,12
11550990,745,799,3436,12
11551000,721,799,3513,12
11551010,742,799,3463,12
11551021,743,799,3480,12
11551031,799,800,3445,12
11551041,898,801,3589,12
11551051,895,800,3501,12
11551061,860,801,3524,12
11551072,826,800,3471,12
11551082,801,800,3466,12
11551092,757,799,3487,12
11551102,743,799,3494,12
11551112,738,800,3419,12
11551123,766,800,3386,12
11551133,723,799,3478,12
11551143,745,799,3451,12
11551153,808,801,3386,12
11551163,869,803,3400,12
11551174,886,804,3512,12
11551184,911,807,3614,12
11551194,865,809,3576,12
11551204,870,810,3634,12
11551214,808,809,3530,12
11551224,795,807,3428,12
11551235,829,808,3400,12
11551245,726,807,3505,12
11551255,739,804,3462,12
11551265,740,802,3401,12
11551275,747,800,3400,12
11551286,800,799,3297,12
11551296,881,799,3381,12
11551306,883,800,3492,12
11551316,874,802,3555,12
11551326,827,804,3484,12
11551337,838,805,3440,12
11551347,771,806,3343,12
11551357,738,806,3375,12
11551367,727,804,3477,12
11551377,743,802,3478,12
11551388,798,801,3349,12
11551398,845,800,3237,12
11551408,882,800,3283,12
11551418,879,801,3361,12
11551428,838,802,3382,12
11551439,811,802,3378,12
11551449,824,803,3336,12
11551459,784,804,3243,12
11551469,773,805,3209,12
11551479,715,804,3330,12
