11145059,543,542,4,7
11145069,543,542,4,7
11145079,546,542,5,7
11145089,539,542,5,7
11145099,544,542,5,7
11145110,543,542,5,7
11145120,538,542,5,7
11145130,545,542,5,7
11145140,539,542,5,7
11145150,544,542,5,7
11145161,545,542,5,7
11145171,539,542,5,7
11145181,546,542,5,7
11145191,541,542,5,7
11145201,543,542,5,7
11145212,547,542,6,7
11145222,540,542,6,7
11145232,544,542,6,7
11145242,541,542,6,7
11145252,542,542,5,7
11145262,548,542,6,7
11145273,539,542,6,7
11145283,545,542,6,7
11145293,543,542,6,7
11145303,540,542,6,7
11145313,547,542,6,7
11145324,539,542,6,7
11145334,544,542,6,7
11145344,545,542,6,7
11145354,538,542,6,7
11145364,547,542,7,7
11145374,541,542,7,7
11145385,543,542,7,7
11145395,545,542,7,7
11145405,537,542,7,7
11145415,546,542,7,7
11145425,542,542,7,7
11145436,542,542,7,7
11145446,545,542,7,7
11145456,538,542,7,7
11145466,545,542,7,7
11145476,544,542,7,7
11145486,540,542,7,7
11145497,546,542,7,7
11145507,539,542,7,7
11145517,544,542,7,7
11145527,546,542,8,7
11145537,539,542,8,7
11145548,546,542,8,7
11145558,539,542,8,7
11145568,543,542,8,7
11145578,546,542,8,7
11145588,539,542,8,7
11145598,545,542,8,7
11145609,541,542,8,7
11145619,541,542,8,7
11145629,546,542,8,7
11145639,539,542,8,7
11145649,545,542,9,7
11145660,544,542,8,7
11146924,541,542,8,7
11146934,545,542,9,7
11146944,546,542,9,7
11146954,539,542,9,7
11146964,546,542,9,7
11146975,540,542,9,7
11146985,543,542,9,7
11146995,547,542,9,7
11147005,538,542,9,7
11147015,546,542,9,7
11147026,543,542,9,7
11147036,541,542,9,7
11147046,547,542,9,7
11147056,538,542,9,7
11147066,545,542,9,7
11147077,543,542,9,7
11147087,540,542,9,7
11147097,546,542,9,7
11147107,539,542,9,7
11147117,543,542,9,7
11147127,547,542,9,7
11147138,538,542,9,7
11147148,546,542,9,7
11147158,541,542,9,7
11147168,544,542,9,7
11147178,546,542,9,7
11147189,538,542,9,7
11147199,545,542,9,7
11147209,542,542,9,7
11147219,542,542,9,7
11147229,546,542,9,7
11147239,539,542,9,7
11147250,545,542,9,7
11147260,543,542,9,7
11147270,540,542,9,7
11147280,547,542,9,7
11147290,540,542,9,7
11147301,544,542,9,7
11147311,546,542,9,7
11147321,538,542,9,7
11147331,546,542,9,7
11147341,540,542,9,7
11147351,544,542,9,7
11147362,547,542,9,7
11147372,537,542,10,7
11147382,544,542,10,7
11147392,540,542,9,7
11147402,542,542,9,7
11147413,546,542,9,7
11147423,538,542,9,7
11147433,544,542,9,7
11147443,542,542,9,7
11147453,541,542,9,7
11147464,547,542,9,7
11147474,539,542,9,7
11147484,545,542,10,7
11147494,545,542,9,7
11147504,538,542,10,7
11147514,546,542,10,7
11147525,540,542,10,7
11148789,540,542,10,7
11148799,546,542,10,7
11148809,543,542,10,7
11148819,541,542,9,7
11148829,547,542,10,7
11148840,538,542,10,7
11148850,545,542,10,7
11148860,545,542,10,7
11148870,541,542,9,7
11148880,547,542,10,7
11148891,539,542,10,7
11148901,542,542,10,7
11148911,545,542,9,7
11148921,539,542,9,7
11148931,548,542,10,7
11148942,540,542,10,7
11148952,544,542,10,7
11148962,545,542,10,7
11148972,538,542,10,7
11148982,545,542,10,7
11148992,543,542,10,7
11149003,543,542,9,7
11149013,546,542,9,7
11149023,538,542,10,7
11149033,544,542,10,7
11149043,543,542,9,7
11149054,540,542,9,7
11149064,546,542,9,7
11149074,539,542,9,7
11149084,544,542,9,7
11149094,546,542,9,7
11149104,539,542,9,7
11149115,547,542,10,7
11149125,540,542,10,7
11149135,543,542,10,7
11149145,545,542,9,7
11149155,538,542,10,7
11149166,545,542,10,7
11149176,543,542,9,7
11149186,542,542,9,7
11149196,546,542,9,7
11149206,538,542,9,7
11149217,545,542,9,7
11149227,544,542,9,7
11149237,541,542,9,7
11149247,547,542,9,7
11149257,539,542,9,7
11149267,543,542,9,7
11149278,545,542,9,7
11149288,539,542,9,7
11149298,547,542,9,7
11149308,540,542,9,7
11149318,542,542,9,7
11149329,546,542,9,7
11149339,538,542,9,7
11149349,545,542,9,7
11149359,542,542,9,7
11149369,540,542,9,7
11149379,545,542,9,7
11149390,538,542,9,7
11150654,543,542,9,7
11150664,547,542,9,7
11150674,540,542,9,7
11150684,544,542,9,7
11150694,545,542,9,7
11150705,538,542,9,7
11150715,545,542,9,7
11150725,541,542,9,7
11150735,543,542,9,7
11150745,547,542,9,7
11150756,537,542,9,7
11150766,545,542,9,7
11150776,541,542,9,7
11150786,542,542,9,7
11150796,545,542,9,7
11150807,538,542,9,7
11150817,544,542,9,7
11150827,545,542,9,7
11150837,540,542,9,7
11150847,547,542,9,7
11150857,539,542,9,7
11150868,543,542,9,7
11150878,546,542,9,7
11150888,538,542,9,7
11150898,546,542,9,7
11150908,541,542,9,7
11150919,542,542,9,7
11150929,547,542,9,7
11150939,536,542,10,7
11150949,545,542,10,7
11150959,544,542,10,7
11150969,541,542,9,7
11150980,546,542,9,7
11150990,536,542,10,7
11151000,544,542,10,7
11151010,543,542,10,7
11151020,539,542,10,7
11151031,547,542,10,7
11151041,540,542,10,7
11151051,542,542,10,7
11151061,545,542,10,7
11151071,539,542,10,7
11151082,547,542,10,7
11151092,541,542,10,7
11151102,543,542,10,7
11151112,546,542,10,7
11151122,537,542,10,7
11151132,544,542,10,7
11151143,541,542,10,7
11151153,540,542,10,7
11151163,546,542,10,7
11151173,539,542,10,7
11151183,544,542,10,7
11151194,543,542,10,7
11151204,539,542,9,7
11151214,546,542,10,7
11151224,539,542,10,7
11151234,544,542,10,7
11151245,547,542,10,7
11151255,540,542,10,7
11152518,546,542,10,7
11152528,547,542,10,7
11152539,539,542,10,7
11152549,547,542,10,7
11152559,541,542,10,7
11152569,541,542,10,7
11152579,545,542,10,7
11152590,538,542,10,7
11152600,545,542,10,7
11152610,544,542,10,7
11152620,542,542,10,7
11152630,547,542,10,7
11152641,539,542,10,7
11152651,544,542,10,7
11152661,545,542,10,7
11152671,539,542,10,7
11152681,546,542,10,7
11152691,540,542,10,7
11152702,542,542,10,7
11152712,546,542,10,7
11152722,537,542,10,7
11152732,545,542,10,7
11152742,543,542,10,7
11152753,543,542,10,7
11152763,547,542,10,7
11152773,538,542,10,7
11152783,545,542,10,7
11152793,545,542,10,7
11152804,541,542,10,7
11152814,547,542,10,7
11152824,540,542,10,7
11152834,543,542,10,7
11152844,546,542,10,7
11152854,539,542,9,7
11152865,546,542,10,7
11152875,540,542,10,7
11152885,545,542,10,7
11152895,548,542,10,7
11152905,538,542,10,7
11152916,545,542,10,7
11152926,541,542,10,7
11152936,541,542,10,7
11152946,546,542,10,7
11152956,538,542,10,7
11152967,545,542,10,7
11152977,543,542,10,7
11152987,539,542,10,7
11152997,546,542,10,7
11153007,539,542,10,7
11153017,544,542,10,7
11153028,546,542,10,7
11153038,539,542,10,7
11153048,547,542,10,7
11153058,539,542,10,7
11153068,541,542,10,7
11153079,545,542,10,7
11153089,538,542,10,7
11153099,546,542,11,7
11153109,543,542,10,7
11153119,541,542,10,7
11154384,546,542,10,7
11154394,545,542,10,7
11154404,541,542,10,7
11154414,547,542,10,7
11154424,540,542,10,7
11154435,542,542,10,7
11154445,546,542,10,7
11154455,538,542,10,7
11154465,546,542,10,7
11154475,543,542,10,7
