11220200,714,805,3804,8
11220210,758,804,3827,8
11220220,757,802,3803,8
11220231,814,802,3803,8
11220241,882,804,3866,8
11220251,875,805,3925,8
11220261,890,805,3966,8
11220271,799,806,3944,8
11220282,873,808,3937,8
11220292,817,806,3704,8
11220302,795,805,3682,8
11220312,755,805,3660,8
11220322,709,805,3769,8
11220332,733,802,3667,8
11220343,762,800,3619,8
11220353,773,800,3586,8
11220363,860,802,3609,8
11220373,869,801,3448,8
11220383,877,802,3500,8
11220394,888,804,3574,8
11220404,844,806,3540,8
11220414,817,804,3371,8
11220424,754,802,3367,8
11220434,740,803,3341,8
11220445,737,802,3387,8
11220455,730,799,3316,8
11220465,797,799,3310,8
11220475,874,801,3362,8
11220485,892,803,3487,8
11220496,896,803,3554,8
11220506,830,804,3564,8
11220516,814,805,3491,8
11220526,759,805,3445,8
11220536,733,803,3445,8
11220547,809,803,3444,8
11220557,729,803,3476,8
11220567,729,802,3554,8
11220577,773,800,3425,8
11220587,770,799,3439,8
11220598,743,799,3439,8
11220608,765,798,3455,8
11220618,856,799,3483,8
11220628,912,800,3691,8
11220638,861,803,3616,8
11220648,880,804,3704,8
11220659,872,804,3680,8
11220669,818,804,3668,8
11220679,792,805,3591,8
11220689,729,803,3668,8
11220699,723,801,3688,8
11220710,763,800,3712,8
11220720,726,801,3585,8
11220730,827,801,3589,8
11220740,890,801,3620,8
11220750,876,802,3710,8
11220761,903,806,3746,8
11220771,817,806,3747,8
11220781,807,805,3682,8
11220791,748,804,3736,8
11220801,736,804,3668,8
11222065,723,804,3643,8
11222075,752,804,3653,8
11222085,763,804,3644,8
11222095,826,804,3650,8
11222106,846,804,3578,8
11222116,895,804,3632,8
11222126,907,804,3686,8
11222136,834,805,3698,8
11222146,821,804,3626,8
11222157,789,804,3627,8
11222167,754,803,3667,8
11222177,726,802,3728,8
11222187,731,803,3667,8
11222197,795,804,3584,8
11222208,834,805,3568,8
11222218,887,807,3657,8
11222228,896,808,3741,8
11222238,849,807,3707,8
11222248,822,806,3630,8
11222259,895,806,3650,8
11222269,860,807,3673,8
11222279,826,807,3677,8
11222289,772,807,3651,8
11222299,754,807,3623,8
11222310,766,808,3568,8
11222320,731,808,3565,8
11222330,756,807,3609,8
11222340,726,805,3640,8
11222350,819,804,3516,8
11222360,852,803,3413,8
11222371,864,803,3463,8
11222381,877,804,3549,8
11222391,876,806,3595,8
11222401,829,808,3509,8
11222411,820,808,3511,8
11222422,764,809,3438,8
11222432,751,809,3387,8
11222442,746,809,3432,8
11222452,738,808,3491,8
11222462,804,809,3418,8
11222473,824,810,3388,8
11222483,886,811,3448,8
11222493,892,810,3387,8
11222503,842,810,3361,8
11222513,829,809,3286,8
11222524,810,808,3220,8
11222534,748,807,3278,8
11222544,763,806,3307,8
11222554,718,806,3337,8
11222564,736,806,3304,8
11222575,735,806,3357,8
11222585,751,806,3301,8
11222595,823,806,3299,8
11222605,874,806,3258,8
11222615,873,806,3251,8
11222626,899,806,3239,8
11222636,849,806,3267,8
11222646,823,807,3271,8
11222656,772,807,3233,8
11222666,734,807,3238,8
11223930,722,807,3241,8
11223940,749,807,3246,8
11223950,754,807,3261,8
11223960,857,807,3297,8
11223971,854,808,3307,8
11223981,883,807,3275,8
11223991,867,807,3169,8
11224001,820,806,3160,8
11224011,816,806,3158,8
11224022,864,808,3205,8
11224032,842,809,3173,8
11224042,827,811,3059,8
11224052,727,811,3070,8
11224062,740,810,3149,8
11224073,755,808,3190,8
11224083,737,806,3168,8
11224093,776,804,3046,8
11224103,778,803,3023,8
11224113,882,804,3119,8
11224124,904,804,3148,8
11224134,880,804,3192,8
11224144,883,805,3285,8
11224154,802,806,3266,8
11224164,801,807,3220,8
11224175,760,806,3230,8
11224185,738,807,3212,8
11224195,742,806,3240,8
11224205,732,806,3224,8
11224215,804,806,3222,8
11224225,921,807,3404,8
11224236,878,808,3433,8
11224246,876,808,3431,8
11224256,864,807,3406,8
11224266,810,807,3399,8
11224276,773,806,3415,8
11224287,732,806,3477,8
11224297,740,805,3500,8
11224307,751,806,3490,8
11224317,767,806,3438,8
11224327,832,807,3448,8
11224338,705,805,3613,8
11224348,730,802,3591,8
11224358,849,801,3493,8
11224368,890,802,3595,8
11224378,869,803,3657,8
11224389,882,804,3758,8
11224399,868,806,3768,8
11224409,846,807,3762,8
11224419,783,808,3637,8
11224429,748,809,3609,8
11224440,747,809,3582,8
11224450,715,808,3673,8
11224460,769,807,3696,8
11224470,752,805,3670,8
11224480,854,805,3633,8
