684358,826,811,16,14
684368,812,811,16,14
684378,816,811,16,14
684388,808,811,17,14
684398,813,811,17,14
684408,811,811,16,14
684419,810,811,16,14
684429,814,811,17,14
684439,808,811,17,14
684449,811,811,17,14
684459,813,811,16,14
684470,808,811,17,14
684480,817,811,17,14
684490,810,811,17,14
684500,812,811,17,14
684510,813,811,17,14
684520,807,811,17,14
684531,814,811,17,14
684541,811,811,17,14
684551,811,811,17,14
684561,812,811,17,14
684571,807,811,17,14
684582,813,811,17,14
684592,810,811,17,14
684602,811,811,17,14
684612,814,811,17,14
684622,807,811,17,14
684632,813,811,17,14
684643,812,811,17,14
684653,808,811,17,14
684663,815,811,14,14
684673,809,811,10,14
684683,811,811,10,14
684694,813,811,10,14
684704,807,811,10,14
684714,814,811,10,14
684724,811,811,10,14
684734,810,811,10,14
684744,812,811,10,14
684755,806,811,10,14
684765,812,811,10,14
684775,813,811,10,14
684785,809,811,10,14
684795,812,811,10,14
684806,806,811,10,14
684816,811,811,10,14
684826,813,811,10,14
684836,808,811,10,14
684846,813,811,10,14
684856,808,811,10,14
684867,811,811,10,14
684877,813,811,9,14
684887,808,811,10,14
684897,812,811,10,14
684907,809,811,10,14
684918,810,811,9,14
684928,814,811,9,14
684938,808,811,10,14
684948,812,811,10,14
684958,810,811,10,14
686221,823,811,8,14
686231,816,811,9,14
686241,812,811,8,14
686251,811,811,8,14
686261,812,811,8,14
686271,807,811,8,14
686282,813,811,8,14
686292,812,811,8,14
686302,807,811,8,14
686312,812,811,8,14
686322,808,811,8,14
686333,811,811,8,14
686343,811,811,8,14
686353,806,810,9,14
686363,813,810,9,14
686373,809,810,9,14
686383,812,810,9,14
686394,812,810,9,14
686404,805,810,9,14
686414,812,810,9,14
686424,809,810,9,14
686434,811,810,9,14
686444,812,810,9,14
686455,806,810,9,14
686465,813,810,9,14
686475,811,810,9,14
686485,808,810,9,14
686495,813,810,9,14
686506,807,810,9,14
686516,813,810,9,14
686526,812,810,9,14
686536,807,810,9,14
686546,812,810,9,14
686556,809,810,9,14
686567,811,810,9,14
686577,812,810,8,14
686587,805,810,9,14
686597,813,810,9,14
686607,811,810,9,14
686618,812,810,9,14
686628,813,810,9,14
686638,807,810,9,14
686648,813,810,9,14
686658,812,810,9,14
686668,809,810,9,14
686679,812,810,9,14
686689,808,810,9,14
686699,812,810,9,14
686709,812,810,8,14
686719,808,810,8,14
686730,813,810,9,14
686740,809,810,8,14
686750,812,810,8,14
686760,813,810,9,14
686770,806,810,9,14
686780,814,810,9,14
686791,810,810,9,14
686801,810,810,9,14
686811,812,810,9,14
686821,808,810,9,14
688084,829,810,12,14
688094,816,810,12,14
688104,809,810,12,14
688114,813,810,12,14
688124,810,810,12,14
688134,808,810,12,14
688145,812,810,12,14
688155,809,810,12,14
688165,812,810,12,14
688175,812,810,12,14
688185,808,810,12,14
688196,813,810,12,14
688206,809,810,12,14
688216,812,810,12,14
688226,812,810,12,14
688236,807,810,12,14
688246,812,810,12,14
688257,809,810,12,14
688267,811,810,11,14
688277,813,810,11,14
688287,806,810,12,14
688297,812,810,12,14
688308,810,810,12,14
688318,811,810,11,14
688328,813,810,11,14
688338,806,810,12,14
688348,812,810,12,14
688358,811,810,11,14
688369,810,810,11,14
688379,813,810,11,14
688389,809,810,11,14
688399,810,810,11,14
688409,812,810,11,14
688420,809,810,11,14
688430,814,811,10,14
688440,808,810,11,14
688450,810,811,10,14
688460,813,811,10,14
688471,808,810,11,14
688481,813,810,11,14
688491,810,810,11,14
688501,809,810,11,14
688511,812,810,11,14
688521,807,810,11,14
688532,811,810,11,14
688542,812,810,11,14
688552,809,810,11,14
688562,814,810,11,14
688572,808,810,11,14
688583,812,810,11,14
688593,814,810,11,14
688603,808,810,11,14
688613,813,810,11,14
688623,807,810,11,14
688633,809,810,11,14
688644,812,810,11,14
688654,807,810,11,14
688664,813,810,11,14
688674,810,810,11,14
688684,810,810,11,14
689947,829,810,11,14
689957,810,810,10,14
689967,811,810,10,14
689977,814,810,10,14
689987,807,810,11,14
689997,812,810,11,14
690008,809,810,11,14
690018,810,810,10,14
690028,814,810,11,14
690038,809,810,11,14
690048,812,810,11,14
690059,811,810,11,14
690069,808,810,11,14
690079,814,810,11,14
690089,808,810,11,14
690099,811,810,11,14
690109,812,810,11,14
690120,806,810,11,14
690130,813,810,11,14
690140,809,810,11,14
690150,812,810,11,14
690160,813,810,11,14
690171,808,810,11,14
690181,813,810,11,14
690191,810,810,11,14
690201,810,810,11,14
690211,813,810,11,14
690221,808,810,11,14
690232,811,810,11,14
690242,811,810,11,14
690252,810,810,11,14
690262,815,810,11,14
690272,810,810,11,14
690283,812,810,11,14
690293,811,810,11,14
690303,808,810,11,14
690313,814,810,11,14
690323,809,810,11,14
690333,811,810,11,14
690344,812,810,11,14
690354,806,810,11,14
690364,814,810,11,14
690374,811,810,11,14
690384,810,811,10,14
690395,811,811,10,14
690405,806,810,11,14
690415,812,810,11,14
690425,812,810,11,14
690435,809,810,11,14
690446,812,810,11,14
690456,807,810,11,14
690466,811,810,11,14
690476,814,810,11,14
690486,809,810,11,14
690496,812,810,11,14
690507,809,810,11,14
690517,809,810,11,14
690527,812,810,11,14
690537,807,810,11,14
690547,812,810,11,14
691810,827,810,10,14
691820,811,810,10,14
691830,814,810,10,14
691840,809,810,10,14
691850,810,810,9,14
691860,811,810,9,14
691871,807,810,10,14
691881,813,810,10,14
691891,809,810,9,14
691901,810,810,9,14
691911,813,810,10,14
691922,808,810,10,14
691932,813,810,10,14
691942,811,810,9,14
691952,808,810,9,14
691962,813,810,10,14
691972,808,810,10,14
691983,812,810,9,14
691993,812,810,9,14
692003,806,810,10,14
692013,812,810,10,14
692023,809,810,9,14
692034,811,810,9,14
692044,811,810,9,14
692054,806,810,9,14
692064,813,810,10,14
692074,810,810,9,14
692084,811,810,9,14
692095,811,810,9,14
692105,807,810,10,14
692115,813,810,10,14
692125,810,810,9,14
692135,808,810,9,14
692146,813,810,9,14
692156,808,810,9,14
692166,813,810,10,14
692176,813,810,9,14
692186,811,810,9,14
692196,813,810,10,14
692207,814,810,10,14
692217,811,810,10,14
692227,813,810,9,14
692237,807,810,10,14
692247,812,810,10,14
692258,815,810,10,14
692268,810,810,10,14
692278,813,810,10,14
692288,808,810,10,14
692298,811,810,10,14
692308,810,810,10,14
692319,808,810,10,14
692329,812,810,10,14
692339,810,810,9,14
692349,811,810,9,14
692359,811,810,9,14
692370,807,810,10,14
692380,814,810,10,14
692390,808,810,10,14
692400,811,810,10,14
692410,812,810,10,14
