683116,763,750,6,14
683126,754,750,6,14
683136,749,750,6,14
683146,753,750,6,14
683157,748,750,6,14
683167,751,750,6,14
683177,754,750,6,14
683187,747,750,6,14
683197,750,750,6,14
683207,751,750,6,14
683218,751,750,6,14
683228,753,750,6,14
683238,746,750,6,14
683248,751,750,6,14
683258,752,750,6,14
683268,749,750,6,14
683279,751,750,6,14
683289,748,750,6,14
683299,752,750,6,14
683309,753,750,6,14
683319,746,750,7,14
683330,752,750,7,14
683340,750,750,7,14
683350,750,750,7,14
683360,751,750,7,14
683370,747,750,7,14
683380,753,750,7,14
683391,749,750,7,14
683401,747,750,7,14
683411,752,750,7,14
683421,749,750,7,14
683431,752,750,7,14
683441,749,750,7,14
683452,746,750,7,14
683462,753,750,7,14
683472,748,750,7,14
683482,749,750,7,14
683492,750,750,7,14
683503,749,750,7,14
683513,752,750,7,14
683523,747,750,7,14
683533,750,750,7,14
683543,753,750,7,14
683553,748,750,7,14
683564,750,750,7,14
683574,749,750,7,14
683584,751,750,7,14
683594,753,750,7,14
683604,745,750,7,14
683614,751,750,7,14
683625,751,750,7,14
683635,749,750,7,14
683645,750,750,7,14
683655,745,750,7,14
683665,753,750,7,14
683676,752,750,7,14
683686,747,750,8,14
683696,751,750,8,14
683706,750,750,8,14
683716,752,750,8,14
684979,763,750,8,14
684989,749,750,7,14
684999,754,750,8,14
685009,753,750,8,14
685019,747,750,8,14
685030,752,750,8,14
685040,750,750,7,14
685050,752,750,7,14
685060,751,750,7,14
685070,746,750,8,14
685080,755,750,8,14
685091,752,750,8,14
685101,748,750,8,14
685111,752,750,8,14
685121,750,750,8,14
685131,752,750,8,14
685141,749,750,8,14
685152,747,750,8,14
685162,754,750,8,14
685172,749,750,8,14
685182,750,750,8,14
685192,751,750,8,14
685203,748,750,8,14
685213,752,750,8,14
685223,748,750,8,14
685233,749,750,8,14
685243,752,750,8,14
685253,748,750,8,14
685264,751,750,7,14
685274,748,750,7,14
685284,750,750,7,14
685294,753,750,8,14
685304,747,750,8,14
685314,751,750,7,14
685325,751,750,7,14
685335,750,750,7,14
685345,752,750,7,14
685355,746,750,8,14
685365,751,750,8,14
685376,754,750,8,14
685386,748,750,8,14
685396,751,750,8,14
685406,747,750,8,14
685416,751,750,8,14
685426,753,750,8,14
685437,746,750,8,14
685447,750,750,8,14
685457,751,750,8,14
685467,751,750,7,14
685477,752,750,8,14
685487,747,750,8,14
685498,753,750,8,14
685508,750,750,8,14
685518,747,750,8,14
685528,751,750,7,14
685538,747,750,7,14
685549,753,750,7,14
685559,752,750,8,14
685569,746,750,8,14
685579,753,750,8,14
686841,762,750,7,14
686852,751,750,7,14
686862,754,750,7,14
686872,749,750,7,14
686882,749,750,7,14
686892,751,750,7,14
686902,749,750,7,14
686913,753,750,7,14
686923,747,750,7,14
686933,750,750,7,14
686943,753,750,7,14
686953,748,750,7,14
686964,752,750,7,14
686974,748,750,7,14
686984,750,750,7,14
686994,753,750,7,14
687004,748,750,7,14
687014,751,750,7,14
687025,750,750,7,14
687035,751,750,7,14
687045,752,750,7,14
687055,746,750,7,14
687065,751,750,7,14
687076,753,750,7,14
687086,748,750,7,14
687096,751,750,7,14
687106,747,750,7,14
687116,752,750,7,14
687126,752,750,7,14
687137,746,750,7,14
687147,752,750,7,14
687157,750,750,7,14
687167,750,750,7,14
687177,749,750,7,14
687187,746,750,7,14
687198,754,750,8,14
687208,750,750,7,14
687218,748,750,7,14
687228,752,750,7,14
687238,749,750,7,14
687249,751,750,7,14
687259,750,750,7,14
687269,747,750,7,14
687279,754,750,7,14
687289,748,750,7,14
687299,749,750,7,14
687310,750,750,7,14
687320,748,750,7,14
687330,752,750,7,14
687340,747,750,7,14
687350,749,750,7,14
687360,754,750,7,14
687371,747,750,7,14
687381,749,750,7,14
687391,748,750,7,14
687401,750,750,7,14
687411,754,750,7,14
687422,746,750,7,14
687432,750,750,7,14
687442,753,750,7,14
688705,761,750,7,14
688715,754,750,7,14
688725,752,750,7,14
688735,749,750,7,14
688745,752,750,7,14
688756,747,750,7,14
688766,753,750,7,14
688776,753,750,7,14
688786,746,750,7,14
688796,753,750,7,14
688806,750,750,7,14
688817,751,750,7,14
688827,751,750,7,14
688837,746,750,7,14
688847,753,750,7,14
688857,750,750,7,14
688868,749,750,7,14
688878,752,750,7,14
688888,749,750,7,14
688898,752,750,7,14
688908,749,750,7,14
688918,748,750,7,14
688929,753,750,7,14
688939,748,750,7,14
688949,749,750,7,14
688959,751,750,7,14
688969,749,750,7,14
688979,753,750,7,14
688990,747,750,7,14
689000,748,750,7,14
689010,753,750,7,14
689020,749,750,7,14
689030,750,750,7,14
689041,748,750,7,14
689051,751,750,7,14
689061,752,750,7,14
689071,745,750,7,14
689081,752,750,7,14
689091,751,750,7,14
689102,750,750,7,14
689112,751,750,7,14
689122,747,750,7,14
689132,753,750,7,14
689142,752,750,7,14
689152,746,750,7,14
689163,751,750,7,14
689173,749,750,7,14
689183,752,750,7,14
689193,750,750,7,14
689203,747,750,7,14
689214,753,750,7,14
689224,750,750,7,14
689234,747,750,7,14
689244,751,750,7,14
689254,748,750,7,14
689264,753,750,7,14
689275,749,750,7,14
689285,747,750,7,14
689295,754,750,7,14
689305,748,750,7,14
690568,762,750,7,14
690578,754,750,7,14
690588,749,750,7,14
690598,752,750,7,14
690608,748,750,7,14
690619,748,750,7,14
690629,754,750,7,14
690639,747,750,7,14
690649,749,750,7,14
690659,751,750,7,14
690669,749,750,7,14
690680,752,750,7,14
690690,745,750,7,14
690700,749,750,7,14
690710,753,750,7,14
690720,747,750,7,14
690730,751,750,7,14
690741,749,750,7,14
690751,750,750,7,14
690761,752,750,7,14
690771,745,750,8,14
690781,750,750,8,14
690792,752,750,7,14
690802,748,750,7,14
690812,751,750,7,14
690822,747,750,8,14
690832,753,750,8,14
690842,752,750,8,14
690853,745,750,8,14
690863,750,750,8,14
690873,749,749,9,14
690883,751,750,8,14
690893,750,750,8,14
690903,746,749,9,14
690914,752,750,8,14
690924,750,749,9,14
690934,748,750,8,14
690944,750,749,8,14
690954,749,749,8,14
690965,751,749,8,14
690975,748,749,8,14
690985,748,749,8,14
690995,754,749,8,14
691005,747,749,8,14
691015,750,749,8,14
691026,749,749,8,14
691036,748,749,8,14
691046,753,749,8,14
691056,747,749,8,14
691066,749,749,8,14
691077,751,749,8,14
691087,748,749,8,14
691097,752,749,8,14
691107,747,749,8,14
691117,749,749,8,14
691127,753,749,8,14
691138,747,749,8,14
691148,751,749,8,14
691158,750,749,8,14
691168,749,749,8,14
692431,762,749,8,14
692441,751,749,7,14
692451,751,749,8,14
692461,753,749,8,14
692471,746,749,8,14
692481,752,749,8,14
692492,752,749,8,14
692502,749,749,8,14
692512,751,749,8,14
692522,747,749,8,14
692532,752,749,8,14
692543,753,749,8,14
