724601,752,758,19,21
724612,760,758,19,21
724622,763,758,19,21
724632,754,758,19,21
724642,765,758,20,21
724652,757,758,20,21
724663,756,758,20,21
724673,763,758,20,21
724683,752,758,20,21
724693,761,758,20,21
724703,761,758,20,21
724713,756,758,20,21
724724,764,758,19,21
724734,753,758,19,21
724744,758,758,19,21
724754,761,758,19,21
724764,753,758,19,21
724775,766,758,19,21
724785,754,758,20,21
724795,760,758,20,21
724805,762,758,19,21
724815,749,758,20,21
724826,761,758,20,21
724836,754,758,20,21
724846,758,758,20,21
724856,764,758,20,21
724866,752,758,20,21
724876,762,758,20,21
724887,756,758,20,21
724897,753,758,20,21
724907,762,758,20,21
724917,753,758,20,21
724927,761,758,20,21
724938,760,758,20,21
724948,753,758,20,21
724958,759,758,19,21
724968,752,758,20,21
724978,756,758,20,21
724989,761,758,19,21
724999,752,758,19,21
725009,760,758,19,21
725019,755,758,19,21
725029,754,758,19,21
725039,759,758,19,21
725050,749,758,20,21
725060,759,758,20,21
725070,758,758,19,21
725080,755,758,19,21
725090,759,758,19,21
725101,750,758,19,21
725111,755,758,19,21
725121,757,757,20,21
725131,752,757,20,21
725141,760,757,20,21
725152,752,757,20,21
725162,754,757,20,21
725172,760,757,20,21
725182,749,757,20,21
725192,755,757,20,21
725202,752,757,20,21
725213,754,757,20,21
725223,757,757,19,21
725233,750,757,20,21
725243,753,757,20,21
725253,750,757,20,21
725264,750,757,21,21
725274,755,757,20,21
725284,751,757,20,21
725294,754,757,20,21
725304,753,757,20,21
725315,746,757,21,21
725325,751,757,21,21
725335,748,756,22,21
725345,751,756,22,21
725355,756,756,22,21
725365,748,756,22,21
725376,754,756,22,21
725386,751,756,22,21
725396,749,756,23,21
725406,751,756,22,21
725416,745,756,23,21
725427,750,756,24,21
725437,751,756,24,21
725447,748,756,24,21
725457,751,756,23,21
725467,744,756,24,21
725478,750,755,26,21
725488,752,755,25,21
725498,751,755,25,21
725508,757,755,25,21
725518,751,755,25,21
725528,754,755,25,21
725539,756,755,24,21
725549,747,755,25,21
725559,755,755,24,21
725569,752,755,24,21
725579,756,755,24,21
725590,758,755,24,21
725600,751,755,24,21
725610,757,755,24,21
725620,753,755,23,21
725630,752,755,23,21
725641,757,755,23,21
725651,752,755,23,21
725661,756,755,22,21
725671,756,755,22,21
725681,751,755,22,21
725692,754,755,21,21
725702,748,755,22,21
725712,752,755,22,21
725722,755,754,22,21
725732,752,754,22,21
725742,757,754,21,21
725753,751,754,21,21
725763,752,754,21,21
725773,754,754,20,21
725783,747,754,21,21
