11307131,612,609,5,9
11307141,608,609,5,9
11307151,613,609,6,9
11307161,607,609,6,9
11307171,609,609,6,9
11307182,612,609,6,9
11307192,606,609,6,9
11307202,614,609,6,9
11307212,609,609,6,9
11307222,611,609,6,9
11307233,611,609,6,9
11307243,606,609,6,9
11307253,612,609,6,9
11307263,610,609,6,9
11307273,608,609,6,9
11307283,612,609,6,9
11307294,606,609,6,9
11307304,610,609,6,9
11307314,612,609,6,9
11307324,607,609,6,9
11307334,613,609,6,9
11307345,606,609,6,9
11307355,610,609,6,9
11307365,612,609,6,9
11307375,608,609,6,9
11307385,612,609,6,9
11307396,607,609,6,9
11307406,608,609,6,9
11307416,612,609,6,9
11307426,605,609,6,9
11307436,612,609,6,9
11307446,610,609,6,9
11307457,609,609,6,9
11307467,611,609,6,9
11307477,606,609,6,9
11307487,611,609,6,9
11307497,611,609,6,9
11307508,607,609,6,9
11307518,611,609,6,9
11307528,606,609,6,9
11307538,610,609,6,9
11307548,612,609,6,9
11307558,607,609,6,9
11307569,611,609,6,9
11307579,606,609,6,9
11307589,608,609,6,9
11307599,612,609,6,9
11307609,607,609,6,9
11307620,611,609,6,9
11307630,608,609,6,9
11307640,608,609,6,9
11307650,613,609,6,9
11307660,607,609,6,9
11307670,611,609,6,9
11307681,610,609,6,9
11307691,606,609,6,9
11307701,612,609,6,9
11307711,608,609,6,9
11307721,610,609,6,9
11307732,612,609,5,9
11308996,609,609,5,9
11309006,610,609,5,9
11309016,614,609,5,9
11309026,607,609,5,9
11309036,613,609,6,9
11309047,609,609,6,9
11309057,607,609,5,9
11309067,613,609,5,9
11309077,607,609,5,9
11309087,611,609,5,9
11309098,611,609,5,9
11309108,606,609,5,9
11309118,613,609,6,9
11309128,608,609,6,9
11309138,610,609,6,9
11309148,613,609,6,9
11309159,606,609,6,9
11309169,612,609,6,9
11309179,609,609,6,9
11309189,610,609,6,9
11309199,613,609,6,9
11309210,606,609,6,9
11309220,611,609,6,9
11309230,612,609,6,9
11309240,608,609,6,9
11309250,615,609,6,9
11309261,605,609,6,9
11309271,610,609,6,9
11309281,612,609,6,9
11309291,608,609,6,9
11309301,613,609,6,9
11309311,607,609,6,9
11309322,609,609,6,9
11309332,613,609,6,9
11309342,607,609,6,9
11309352,614,609,7,9
11309362,608,609,7,9
11309373,608,609,7,9
11309383,613,609,7,9
11309393,605,609,7,9
11309403,614,609,7,9
11309413,610,609,7,9
11309423,609,609,7,9
11309434,612,609,7,9
11309444,604,609,7,9
11309454,612,609,8,9
11309464,612,609,8,9
11309474,607,609,8,9
11309485,612,609,8,9
11309495,608,609,8,9
11309505,610,609,8,9
11309515,613,609,8,9
11309525,606,609,8,9
11309535,613,609,8,9
11309546,608,609,8,9
11309556,609,609,8,9
11309566,612,609,8,9
11309576,606,609,8,9
11309586,613,609,8,9
11309597,609,609,8,9
11310861,607,609,8,9
11310871,610,609,8,9
11310881,613,609,8,9
11310891,607,609,8,9
11310902,615,609,8,9
11310912,606,609,8,9
11310922,609,609,8,9
11310932,613,609,8,9
11310942,606,609,8,9
11310952,614,609,9,9
11310963,609,609,9,9
11310973,609,609,9,9
11310983,612,609,8,9
11310993,605,609,9,9
11311003,613,609,9,9
11311014,612,609,9,9
11311024,607,609,9,9
11311034,613,609,9,9
11311044,606,609,9,9
11311054,611,609,9,9
11311064,614,609,9,9
11311075,606,609,9,9
11311085,612,609,9,9
11311095,606,609,9,9
11311105,610,609,9,9
11311115,615,609,9,9
11311126,605,609,9,9
11311136,612,609,9,9
11311146,608,609,9,9
11311156,608,609,9,9
11311166,614,609,9,9
11311176,606,609,10,9
11311187,612,609,10,9
11311197,611,609,9,9
11311207,607,609,9,9
11311217,613,609,9,9
11311227,608,609,9,9
11311238,612,609,9,9
11311248,612,609,9,9
11311258,607,609,9,9
11311268,613,609,9,9
11311278,607,609,9,9
11311288,611,609,9,9
11311299,614,609,9,9
11311309,606,609,9,9
11311319,611,609,9,9
11311329,609,609,9,9
11311339,609,609,9,9
11311350,614,609,9,9
11311360,605,609,9,9
11311370,612,609,9,9
11311380,611,609,9,9
11311390,606,609,9,9
11311401,613,609,9,9
11311411,607,609,9,9
11311421,611,609,9,9
11311431,613,609,9,9
11311441,606,609,9,9
11311451,612,609,9,9
11311462,607,609,9,9
11312726,606,609,10,9
11312736,612,609,10,9
11312746,610,609,9,9
11312756,609,609,9,9
11312767,613,609,9,9
11312777,604,609,9,9
11312787,610,609,9,9
11312797,612,609,9,9
11312807,608,609,9,9
11312817,614,609,9,9
11312828,606,609,9,9
11312838,610,609,9,9
11312848,612,609,9,9
11312858,606,609,9,9
11312868,614,609,9,9
11312879,608,609,9,9
11312889,610,609,9,9
11312899,612,609,9,9
11312909,604,609,9,9
11312919,613,609,9,9
11312929,609,609,9,9
11312940,609,609,9,9
11312950,612,609,9,9
11312960,605,609,9,9
11312970,611,609,9,9
