4325939,696,682,17
4325949,688,682,17
4325959,680,682,17
4325970,685,682,17
4325980,687,682,17
4325990,677,682,17
4326000,687,682,17
4326010,682,682,17
4326021,682,682,17
4326031,686,682,17
4326041,676,682,17
4326051,685,682,17
4326061,684,682,17
4326072,680,682,17
4326082,688,682,17
4326092,676,682,17
4326102,684,682,17
4326112,688,682,17
4326123,677,682,17
4326133,688,682,18
4326143,679,682,18
4326153,684,682,17
4326163,688,682,18
4326174,677,682,18
4326184,687,682,18
4326194,682,682,18
4326204,680,682,17
4326215,687,682,17
4326225,675,682,18
4326235,684,682,18
4326245,685,682,17
4326255,678,682,17
4326266,688,682,18
4326276,678,682,18
4326286,684,682,18
4326296,686,682,18
4326306,676,682,18
4326317,687,682,18
4326327,683,682,18
4326337,683,682,18
4326347,687,682,18
4326357,677,682,18
4326368,688,682,18
4326378,685,682,18
4326388,680,682,18
4326398,687,682,18
4326409,677,682,18
4326419,685,682,18
4326429,686,682,18
4326439,676,682,18
4326449,685,682,18
4326460,678,682,18
4326470,684,682,18
4326480,687,682,18
4326490,676,682,18
4326500,686,682,18
4326511,682,682,18
4326521,682,682,18
4326531,687,682,18
4326541,675,682,18
4326551,685,682,18
4326562,684,682,18
4326572,679,682,18
4326582,686,682,18
4326592,679,682,18
4326602,683,682,18
4326613,687,682,18
4326623,677,682,18
4326633,688,682,18
4326643,680,682,18
4326654,682,682,18
4326664,687,682,18
4326674,677,682,18
4326684,686,682,18
4326694,681,682,18
4326705,681,682,18
4326715,687,682,18
4326725,677,682,18
4326735,686,682,18
4326745,685,682,18
4326756,678,682,18
4326766,689,682,18
4326776,678,682,18
4326786,685,682,18
4326796,687,682,18
4326807,677,682,18
4326817,688,682,18
4326827,680,682,18
4326837,681,682,18
4326847,687,682,18
4326858,677,682,18
4326868,686,682,18
4326878,684,682,18
4326888,678,682,18
4326898,687,682,18
4326909,676,682,19
4326919,683,682,18
4326929,687,682,18
4326939,678,682,18
4326949,688,682,18
4326960,679,682,18
4326970,686,682,18
4326980,688,682,18
4326990,676,682,19
4327001,687,682,19
4327011,683,682,19
4327021,681,682,18
4327031,687,682,19
4327041,677,682,19
4327052,685,682,19
4327062,686,682,19
4327072,679,682,19
4327082,688,682,19
4327092,677,682,19
4327103,684,682,19
4327113,687,682,19
4327123,676,682,19
4327133,687,682,19
4327143,679,682,19
4327154,683,682,19
4329644,698,682,20
4329654,687,682,19
4329664,688,682,20
4329675,674,682,20
4329685,687,682,20
4329695,682,682,20
4329705,682,682,20
4329715,688,682,20
4329726,678,682,20
4329736,686,682,20
4329746,686,682,20
4329756,679,682,20
4329766,688,682,20
4329777,679,682,20
4329787,685,682,20
4329797,687,682,20
4329807,677,682,20
4329817,686,682,20
4329828,679,682,20
4329838,682,682,20
4329848,687,682,20
4329858,676,682,20
4329868,687,682,20
4329879,683,682,20
4329889,680,682,20
4329899,685,682,20
4329909,677,682,20
4329919,684,682,20
4329930,685,682,19
