487613,805,794,7,6
487623,798,794,7,6
487633,794,794,6,6
487643,795,794,6,6
487654,794,794,6,6
487664,791,794,6,6
487674,798,794,6,6
487684,793,794,6,6
487694,792,794,6,6
487704,795,794,6,6
487715,792,794,6,6
487725,797,794,6,6
487735,794,794,6,6
487745,791,794,6,6
487755,795,794,6,6
487766,791,794,6,6
487776,796,794,6,6
487786,793,794,6,6
487796,792,794,6,6
487806,798,794,6,6
487816,792,794,6,6
487827,792,794,6,6
487837,795,794,6,6
487847,793,794,6,6
487857,797,794,6,6
487867,791,794,6,6
487878,793,794,6,6
487888,796,794,6,6
487898,791,794,6,6
487908,794,794,6,6
487918,793,794,6,6
487928,794,794,6,6
487939,797,794,6,6
487949,789,793,8,6
487959,795,794,7,6
487969,795,794,7,6
487979,793,794,7,6
487989,794,794,7,6
488000,791,793,8,6
488010,796,794,7,6
488020,796,794,7,6
488030,790,794,7,6
488040,795,794,7,6
488051,793,793,8,6
488061,796,794,7,6
488071,794,794,7,6
488081,789,793,8,6
488091,797,794,8,6
488101,793,793,8,6
488112,792,793,8,6
488122,795,793,8,6
488132,793,793,8,6
488142,796,794,7,6
488152,792,793,8,6
488162,792,793,8,6
488173,798,794,7,6
488183,791,793,8,6
488193,793,793,8,6
488203,794,793,8,6
488213,793,793,7,6
489475,805,793,7,6
489486,795,793,7,6
489496,794,793,7,6
489506,798,793,7,6
489516,790,793,8,6
489526,793,793,8,6
489537,796,793,7,6
489547,791,793,7,6
489557,795,793,7,6
489567,791,793,7,6
489577,795,793,7,6
489587,797,793,7,6
489598,789,793,8,6
489608,794,793,8,6
489618,794,793,8,6
489628,794,793,8,6
489638,794,793,7,6
489649,790,793,8,6
489659,797,793,8,6
489669,795,793,7,6
489679,792,793,7,6
489689,795,793,8,6
489699,792,793,7,6
489710,796,793,8,6
489720,794,793,7,6
489730,790,793,7,6
489740,799,793,8,6
489750,792,793,8,6
489760,792,793,8,6
489771,795,793,8,6
489781,791,793,8,6
489791,797,793,8,6
489801,791,793,8,6
489811,793,793,8,6
489822,797,793,8,6
489832,792,793,8,6
489842,797,793,8,6
489852,794,793,8,6
489862,791,793,8,6
489872,796,793,8,6
489883,793,793,8,6
489893,797,793,8,6
489903,794,793,8,6
489913,791,793,8,6
489923,798,793,8,6
489933,792,793,8,6
489944,793,794,7,6
489954,795,793,8,6
489964,793,793,8,6
489974,797,794,7,6
489984,791,793,8,6
489995,792,793,8,6
490005,797,793,8,6
490015,792,793,8,6
490025,794,794,7,6
490035,793,793,8,6
490045,795,794,7,6
490056,798,794,7,6
490066,789,794,8,6
490076,794,794,8,6
491339,802,793,8,6
491349,792,793,8,6
491359,798,793,8,6
491369,795,793,8,6
491379,792,793,7,6
491389,797,794,7,6
491400,793,793,8,6
491410,796,794,7,6
491420,795,794,7,6
491430,791,794,7,6
491440,798,794,7,6
491451,793,794,7,6
491461,793,794,6,6
491471,795,794,6,6
491481,792,794,6,6
491491,796,794,6,6
491501,792,794,6,6
491512,793,794,6,6
491522,797,794,6,6
491532,792,794,6,6
491542,794,794,6,6
491552,795,794,6,6
491562,793,794,6,6
491573,797,794,6,6
491583,790,794,6,6
491593,803,794,8,6
491603,797,794,7,6
491613,792,794,7,6
491624,795,794,7,6
491634,791,794,7,6
491644,797,794,7,6
491654,797,794,7,6
491664,789,794,8,6
491674,795,794,8,6
491685,795,794,8,6
491695,794,794,7,6
491705,794,794,7,6
491715,790,794,8,6
491725,797,794,8,6
491735,795,794,8,6
491746,791,794,8,6
491756,796,794,8,6
491766,793,794,8,6
491776,795,794,7,6
491786,793,794,7,6
491797,791,794,7,6
491807,797,794,7,6
491817,793,794,7,6
491827,793,794,7,6
491837,794,794,7,6
491847,791,794,7,6
491858,797,794,7,6
491868,794,794,7,6
491878,790,794,7,6
491888,796,794,7,6
491898,794,794,7,6
491909,796,794,7,6
491919,792,794,7,6
491929,792,794,7,6
491939,797,794,7,6
493201,803,794,7,6
493211,796,794,7,6
493222,798,794,7,6
493232,793,794,7,6
493242,794,794,7,6
493252,794,794,7,6
493262,794,794,7,6
493272,797,794,7,6
493283,790,794,7,6
493293,795,794,7,6
493303,796,794,7,6
493313,792,794,7,6
493323,796,794,7,6
493333,792,794,7,6
493344,797,794,7,6
493354,797,794,7,6
493364,790,794,8,6
493374,796,794,8,6
493384,794,794,8,6
493395,795,794,8,6
493405,795,794,8,6
493415,791,794,8,6
493425,797,794,8,6
493435,794,794,8,6
493445,791,794,8,6
493456,797,794,6,6
493466,792,794,6,6
493476,795,794,6,6
493486,793,794,6,6
493496,791,794,6,6
493506,798,794,6,6
493517,792,794,6,6
493527,796,794,6,6
493537,795,794,6,6
493547,790,794,6,6
493557,798,794,6,6
493568,792,794,6,6
493578,793,794,6,6
493588,795,794,6,6
493598,791,794,6,6
493608,796,794,6,6
493618,793,794,6,6
493629,792,794,6,6
493639,797,794,6,6
493649,794,794,6,6
493659,796,794,6,6
493669,794,794,6,6
493680,791,794,6,6
493690,797,794,6,6
493700,792,794,6,6
493710,792,794,6,6
493720,795,794,6,6
493730,792,794,6,6
493741,797,794,6,6
493751,791,794,6,6
493761,793,794,6,6
493771,798,794,6,6
493781,791,794,6,6
493791,795,794,6,6
493802,793,794,6,6
