758217,934,937,4,18
758227,935,937,4,18
758237,938,937,4,18
758247,937,937,4,18
758257,934,937,4,18
758268,937,937,4,18
758278,937,937,4,18
758288,938,937,4,18
758298,936,937,4,18
758308,936,937,4,18
758319,939,937,4,18
758329,937,937,4,18
758339,934,937,4,18
758349,938,937,4,18
758359,937,937,4,18
758369,940,937,4,18
758380,937,937,4,18
758390,935,937,4,18
758400,940,937,4,18
758410,937,937,4,18
758420,936,937,4,18
758430,937,937,4,18
758441,935,937,4,18
758451,938,937,4,18
758461,937,937,4,18
758471,937,937,4,18
758481,938,937,4,18
758492,943,937,4,18
758502,938,937,4,18
758512,935,937,4,18
758522,936,937,4,18
758532,940,937,4,18
758542,936,937,4,18
758553,937,937,4,18
758563,938,937,4,18
758573,937,937,4,18
758583,939,937,4,18
758593,936,937,4,18
758604,936,937,4,18
758614,938,937,4,18
758624,936,937,4,18
758634,938,937,4,18
758644,936,937,4,18
758654,938,937,4,18
758665,939,937,4,18
758675,936,937,4,18
758685,936,937,4,18
758695,941,937,3,18
758705,937,937,3,18
758715,937,937,3,18
758726,936,937,3,18
758736,938,937,3,18
758746,943,937,3,18
758756,936,937,3,18
758766,938,937,3,18
758777,936,937,3,18
758787,938,937,3,18
758797,938,937,3,18
758807,934,937,3,18
758817,938,937,3,18
760080,935,937,3,18
760090,936,937,3,18
760100,938,937,3,18
760110,943,937,3,18
760120,938,937,3,18
760130,938,937,3,18
760141,937,937,3,18
760151,940,937,3,18
760161,937,937,3,18
760171,937,937,3,18
760181,939,937,3,18
760191,936,937,3,18
760202,938,937,3,18
760212,937,937,3,18
760222,937,937,3,18
760232,940,937,3,18
760242,936,937,3,18
760253,936,937,3,18
760263,938,937,3,18
760273,938,937,3,18
760283,938,937,3,18
760293,935,937,3,18
760303,937,937,3,18
760314,940,937,3,18
760324,936,937,3,18
760334,938,937,3,18
760344,937,937,3,18
760354,939,937,3,18
760364,939,937,3,18
760375,936,937,3,18
760385,937,937,3,18
760395,938,937,3,18
760405,939,937,3,18
760415,938,937,3,18
760426,936,937,3,18
760436,939,937,3,18
760446,938,937,3,18
760456,938,937,3,18
760466,939,937,3,18
760476,936,937,3,18
760487,939,937,3,18
760497,939,937,3,18
760507,936,937,3,18
760517,939,937,3,18
760527,937,937,3,18
760538,939,937,3,18
760548,936,937,3,18
760558,938,937,3,18
760568,939,937,3,18
760578,944,937,4,18
760588,936,937,4,18
760599,940,937,4,18
760609,939,937,3,18
760619,937,937,3,18
760629,937,937,3,18
760639,936,937,3,18
760649,940,937,3,18
760660,937,937,3,18
760670,937,937,3,18
760680,940,937,3,18
761943,934,937,3,18
761953,937,937,3,18
761963,939,937,3,18
761973,936,937,3,18
761983,937,937,3,18
761994,937,937,3,18
762004,941,937,3,18
762014,937,937,3,18
762024,936,937,3,18
762034,938,937,3,18
762045,939,937,3,18
762055,938,937,3,18
762065,937,937,3,18
762075,936,937,3,18
762085,940,937,3,18
762095,939,937,3,18
762106,937,937,3,18
762116,938,937,3,18
762126,938,937,3,18
762136,939,937,3,18
762146,939,937,3,18
762156,935,937,3,18
762167,938,937,3,18
762177,938,937,3,18
762187,937,937,3,18
762197,943,937,3,18
762207,938,937,3,18
762218,939,937,3,18
762228,938,937,3,18
762238,937,937,3,18
762248,937,937,3,18
762258,936,937,3,18
762268,939,937,3,18
762279,938,937,3,18
762289,936,937,3,18
762299,939,937,3,18
762309,942,938,3,18
762319,938,938,3,18
762330,943,938,3,18
762340,937,938,3,18
762350,941,938,3,18
762360,937,938,3,18
762370,937,938,3,18
762380,938,938,3,18
762391,938,938,3,18
762401,939,938,3,18
762411,935,938,3,18
762421,937,938,3,18
762431,940,938,3,18
762441,937,937,4,18
762452,937,937,4,18
762462,937,937,4,18
762472,938,937,3,18
762482,938,937,3,18
762492,935,937,4,18
762503,938,937,4,18
762513,940,937,4,18
762523,939,937,4,18
762533,937,937,4,18
762543,941,937,4,18
763806,933,937,4,18
763816,938,937,4,18
763826,936,937,4,18
763836,938,937,4,18
763846,937,937,4,18
763857,936,937,4,18
763867,947,938,4,18
763877,936,938,4,18
763887,942,938,4,18
763897,938,938,4,18
763908,937,938,4,18
763918,938,938,4,18
763928,937,938,4,18
763938,937,938,4,18
763948,941,938,4,18
763958,936,938,4,18
763969,937,938,4,18
763979,938,938,4,18
763989,937,938,4,18
763999,946,938,6,18
764009,937,938,6,18
764019,941,938,6,18
764030,939,938,6,18
764040,938,938,6,18
764050,939,938,6,18
764060,936,938,5,18
764070,938,938,5,18
764081,941,938,5,18
764091,938,938,5,18
764101,937,938,5,18
764111,943,938,6,18
764121,940,938,6,18
764131,938,938,6,18
764142,935,938,6,18
764152,939,938,6,18
764162,939,938,6,18
764172,940,938,6,18
764182,938,938,6,18
764193,943,938,6,18
764203,939,938,6,18
764213,939,938,5,18
764223,936,938,6,18
764233,939,938,6,18
764243,939,938,6,18
764254,937,938,6,18
764264,937,938,6,18
764274,937,938,5,18
764284,941,938,6,18
764294,938,938,5,18
764304,936,938,6,18
764315,938,938,6,18
764325,940,938,6,18
764335,939,938,6,18
