314029,836,826,6
314039,826,826,6
314049,829,826,6
314059,830,826,6
314070,823,826,6
314080,830,826,6
314090,828,826,6
314100,826,826,6
314110,829,826,6
314121,824,826,6
314131,828,826,6
314141,829,826,6
314151,823,826,6
314161,829,826,6
314172,825,826,6
314182,828,826,6
314192,830,826,6
314202,824,826,6
314212,828,826,6
314223,826,826,6
314233,827,826,6
314243,829,826,6
314253,823,826,6
314263,829,826,6
314274,827,826,6
314284,825,826,6
314294,830,826,6
314304,823,826,6
314314,828,826,6
314325,828,826,6
314335,824,826,6
314345,828,826,6
314355,825,826,6
314365,828,826,6
314376,829,826,6
314386,823,826,6
314396,829,826,6
314406,826,826,6
314416,827,826,6
314427,829,826,6
314437,823,826,6
314447,828,826,6
314457,827,826,6
314467,825,826,6
314478,829,826,6
314488,824,826,6
314498,828,826,6
314508,829,826,6
314518,825,826,6
314529,829,826,6
314539,825,826,6
314549,827,826,6
314559,829,826,6
314569,823,826,6
314580,829,826,6
314590,827,826,6
314600,826,826,6
314610,830,826,6
314620,823,826,6
314631,828,826,6
314641,828,826,6
314651,826,826,6
314661,828,826,6
314671,824,826,6
314682,827,826,6
314692,829,826,6
314702,823,826,6
314712,828,826,6
314722,825,826,6
314733,827,826,6
314743,828,826,6
314753,824,826,6
314763,829,826,6
314773,826,826,6
314784,826,826,6
314794,828,826,6
314804,824,826,6
314814,828,826,6
314824,829,826,6
314835,823,826,6
314845,829,826,6
314855,824,826,6
314865,828,826,6
314875,830,826,6
314886,824,826,6
314896,828,826,6
314906,826,826,6
314916,827,826,6
314926,829,826,6
314937,825,826,6
314947,828,826,6
314957,828,826,6
314967,825,826,6
314977,829,826,6
314988,825,826,6
314998,828,826,6
315008,829,826,6
315018,825,826,6
315028,829,826,6
315039,824,826,6
315049,827,826,6
315059,828,826,6
315069,824,826,6
315079,829,826,6
315090,827,826,6
315100,827,826,6
315110,829,826,6
315120,823,826,6
315130,830,826,6
315141,828,826,6
315151,826,826,6
315161,830,826,6
315171,825,826,6
315181,827,826,6
315192,829,826,6
315202,823,826,6
315212,828,826,6
315222,826,826,6
315232,827,826,6
315243,829,826,6
317732,839,826,6
317742,830,827,5
317752,822,826,6
317763,827,826,6
317773,824,826,6
317783,823,826,6
317793,826,826,6
317803,821,826,6
317814,825,826,6
317824,826,826,6
317834,822,826,6
317844,825,826,6
317854,821,826,6
317865,824,826,6
317875,827,826,6
317885,821,826,7
317895,826,826,6
317905,823,826,6
317916,824,826,6
317926,826,826,6
317936,824,826,7
317946,827,826,6
317956,826,826,6
317967,826,826,6
317977,827,826,6
317987,823,826,6
317997,827,826,6
318007,828,826,6
318018,824,826,6
318028,828,826,6
318038,824,826,6
318048,826,826,6
318058,829,826,6
318069,823,826,6
318079,829,826,6
318089,826,826,6
318099,828,826,6
318109,828,826,6
318120,823,826,6
318130,828,826,6
318140,827,826,6
318150,825,826,6
318160,829,826,6
318171,824,826,6
318181,828,826,6
318191,829,826,6
318201,823,826,6
318211,828,826,6
318222,824,826,6
318232,828,826,6
318242,829,826,6
318252,822,826,6
318262,828,826,6
318273,826,826,6
318283,826,826,6
318293,828,826,6
318303,823,826,6
318313,827,826,6
318324,827,826,6
318334,824,826,6
