2706340,1999,2013,8
2706350,2012,2013,8
2706360,2016,2013,8
2706370,2014,2013,8
2706381,2013,2013,8
2706391,2013,2013,8
2706401,2014,2013,7
2706411,2020,2013,8
2706421,2013,2013,8
2706432,2011,2013,8
2706442,2013,2013,8
2706452,2012,2013,8
2706462,2012,2013,8
2706472,2013,2013,8
2706483,2014,2013,8
2706493,2014,2013,8
2706503,2017,2013,8
2706513,2016,2013,8
2706523,2016,2013,8
2706534,2014,2013,8
2706544,2012,2013,8
2706554,2011,2013,8
2706564,2011,2013,8
2706575,2012,2013,8
2706585,2013,2013,8
2706595,2012,2013,8
2706605,2013,2013,7
2706615,2024,2013,8
2706626,2012,2013,8
2706636,2010,2013,8
2706646,2011,2013,8
2706656,2013,2013,8
2706666,2013,2013,8
2706677,2013,2013,8
2706687,2017,2013,8
2706697,2016,2013,8
2706707,2016,2013,8
2706717,2016,2013,8
2706728,2017,2013,8
2706738,2014,2013,8
2706748,2012,2013,8
2706758,2016,2013,8
2706769,2014,2013,8
2706779,2011,2013,8
2706789,2012,2013,8
2706799,2012,2013,8
2706809,2014,2013,8
2706820,2015,2013,8
2706830,2013,2013,8
2706840,2016,2013,8
2706850,2016,2013,8
2706860,2014,2013,8
2706871,2013,2013,6
2706881,2012,2013,6
2706891,2020,2013,7
2706901,2012,2013,7
2706911,2013,2013,6
2706922,2012,2013,6
2706932,2011,2013,6
2706942,2012,2013,6
2706952,2013,2013,6
2706962,2015,2013,6
2706973,2014,2013,6
2706983,2014,2013,6
2706993,2015,2013,6
2707003,2015,2013,6
2707013,2014,2013,6
2707024,2014,2013,6
2707034,2011,2013,6
2707044,2011,2013,6
2707054,2013,2013,6
2707065,2011,2013,6
2707075,2014,2013,6
2707085,2018,2013,6
2707095,2013,2013,6
2707105,2014,2013,6
2707116,2012,2013,6
2707126,2010,2013,6
2707136,2013,2013,6
2707146,2012,2013,6
2707156,2012,2013,6
2707167,2012,2013,6
2707177,2029,2013,8
2707187,2014,2013,8
2707197,2015,2013,8
2707207,2014,2013,8
2707218,2015,2013,8
2707228,2014,2013,8
2707238,2014,2013,8
2707248,2012,2013,8
2707259,2016,2013,8
2707269,2017,2013,8
2707279,2012,2013,8
2707289,2014,2013,8
2707299,2028,2013,10
2707310,2013,2013,10
2707320,2015,2013,10
2707330,2017,2013,10
2707340,2013,2013,10
2707350,2014,2013,10
2707361,2012,2013,10
2707371,2011,2013,10
2707381,2014,2013,10
2707391,2014,2013,10
2707401,2017,2013,10
2707412,2014,2013,10
2707422,2015,2013,10
2707432,2014,2013,10
2707442,2013,2013,10
2707453,2015,2013,10
2707463,2012,2013,10
2707473,2011,2013,10
2707483,2016,2013,10
2707493,2015,2013,10
2707504,2016,2013,10
2707514,2013,2013,10
2707524,2012,2013,10
2707534,2015,2013,10
2707544,2012,2013,10
2707555,2012,2013,10
2710045,1996,2013,11
2710055,2007,2013,11
2710065,2011,2013,11
2710076,2013,2013,11
2710086,2013,2013,11
2710096,2014,2013,11
2710106,2012,2013,11
2710116,2010,2013,11
2710127,2010,2013,11
2710137,2013,2013,11
2710147,2016,2013,11
2710157,2014,2013,11
2710168,2016,2013,11
2710178,2015,2013,11
2710188,2014,2013,11
2710198,2021,2013,12
2710208,2012,2013,11
2710219,2012,2013,11
2710229,2012,2013,11
2710239,2015,2013,11
2710249,2016,2013,11
2710259,2015,2013,11
2710270,2015,2013,11
2710280,2013,2013,11
2710290,2012,2013,11
2710300,2012,2013,11
2710310,2013,2013,11
2710321,2012,2013,10
2710331,2014,2013,10
2710341,2016,2013,10
2710351,2014,2013,10
2710362,2015,2013,10
2710372,2012,2013,10
2710382,2011,2013,10
2710392,2013,2013,10
2710402,2024,2013,11
2710413,2013,2013,11
2710423,2017,2013,11
2710433,2014,2013,11
2710443,2015,2013,11
2710453,2011,2013,11
2710464,2011,2013,11
2710474,2014,2013,11
2710484,2012,2013,11
2710494,2015,2013,11
2710505,2015,2013,11
2710515,2013,2013,11
2710525,2014,2013,11
2710535,2011,2013,11
2710545,2013,2013,11
2710556,2011,2013,11
2710566,2012,2013,11
2710576,2012,2013,11
2710586,2015,2013,11
2710596,2015,2013,11
2710607,2015,2013,11
2710617,2013,2013,11
2710627,2021,2013,11
2710637,2011,2013,11
2710647,2011,2013,11
2710658,2011,2013,11
2710668,2012,2013,11
2710678,2016,2013,11
2710688,2015,2013,11
2710699,2015,2013,11
2710709,2013,2013,11
2710719,2015,2013,11
2710729,2020,2013,12
2710739,2013,2013,12
2710750,2012,2013,12
2710760,2013,2013,12
2710770,2013,2013,12
2710780,2016,2013,12
2710790,2015,2013,12
2710801,2015,2013,12
2710811,2012,2013,12
2710821,2015,2013,12
2710831,2016,2013,12
2710842,2014,2013,12
2710852,2016,2013,12
2710862,2014,2013,12
2710872,2011,2013,12
2710882,2014,2013,10
2710893,2010,2013,10
2710903,2012,2013,10
2710913,2014,2013,10
2710923,2016,2013,10
2710933,2016,2013,10
2710944,2016,2013,10
2710954,2016,2013,10
2710964,2016,2013,10
2710974,2016,2013,10
2710985,2017,2013,10
2710995,2013,2013,10
2711005,2016,2013,8
2711015,2013,2013,8
2711025,2012,2013,8
2711036,2010,2013,8
2711046,2011,2013,8
2711056,2012,2013,8
2711066,2013,2013,8
2711076,2017,2013,8
2711087,2014,2013,8
2711097,2014,2013,8
2711107,2011,2013,8
2711117,2013,2013,8
2711127,2010,2013,8
2711138,2012,2013,8
2711148,2013,2013,8
2711158,2012,2013,8
2711168,2013,2013,8
2711179,2028,2013,10
2711189,2013,2013,10
2711199,2015,2013,10
2711209,2017,2013,10
2711219,2012,2013,10
2711230,2014,2013,10
2711240,2012,2013,10
2711250,2022,2013,11
2711260,2014,2013,11
2713751,1996,2013,11
2713761,2007,2013,11
2713771,2010,2013,11
2713781,2012,2013,11
2713792,2015,2013,11
2713802,2015,2013,11
2713812,2015,2013,11
2713822,2013,2013,11
2713832,2014,2013,11
2713843,2011,2013,11
2713853,2016,2013,11
2713863,2019,2013,11
2713873,2012,2013,11
2713884,2016,2013,11
2713894,2011,2013,11
2713904,2012,2013,10
2713914,2013,2013,10
2713924,2011,2013,10
2713935,2015,2013,10
2713945,2014,2013,10
2713955,2012,2013,10
2713965,2014,2013,10
2713975,2011,2013,10
2713986,2010,2013,10
2713996,2012,2013,10
2714006,2021,2013,11
2714016,2015,2013,11
