12241059,699,777,3264,20
12241070,716,776,3327,20
12241080,702,774,3349,20
12241090,754,773,3348,20
12241100,825,775,3342,20
12241110,846,777,3416,20
12241120,855,777,3438,20
12241131,811,777,3455,20
12241141,808,779,3374,20
12241151,778,779,3372,20
12241161,718,777,3401,20
12241171,725,777,3444,20
12241182,703,777,3463,20
12241192,699,775,3559,20
12241202,822,775,3512,20
12241212,845,776,3569,20
12241222,704,776,3583,20
12241233,713,774,3575,20
12241243,713,773,3622,20
12241253,801,773,3635,20
12241263,849,775,3659,20
12241273,853,776,3736,20
12241284,842,776,3700,20
12241294,808,777,3701,20
12241304,789,778,3614,20
12241314,715,776,3635,20
12241324,792,776,3597,20
12241335,726,776,3624,20
12241345,693,776,3607,20
12241355,722,774,3604,20
12241365,732,772,3519,20
12241375,748,773,3412,20
12241386,841,775,3458,20
12241396,836,774,3429,20
12241406,853,775,3476,20
12241416,823,776,3483,20
12241426,781,778,3358,20
12241436,745,776,3325,20
12241447,701,774,3341,20
12241457,709,773,3387,20
12241467,730,774,3373,20
12241477,755,773,3356,20
12241487,827,772,3298,20
12241498,837,774,3340,20
12241508,845,776,3362,20
12241518,862,776,3344,20
12241528,791,776,3330,20
12241538,782,776,3298,20
12241549,734,776,3306,20
12241559,701,774,3301,20
12241569,723,772,3290,20
12241579,712,772,3311,20
12241589,709,772,3327,20
12241600,723,769,3232,20
12241610,747,768,3213,20
12241620,833,770,3258,20
12241630,839,772,3306,20
12241640,851,772,3333,20
12241651,855,772,3333,20
12241661,831,774,3296,20
12242925,718,775,3253,20
12242935,736,775,3220,20
12242945,714,775,3194,20
12242955,812,776,3207,20
12242965,854,777,3268,20
12242976,841,776,3257,20
12242986,857,776,3263,20
12242996,805,776,3256,20
12243006,781,776,3240,20
12243016,722,775,3288,20
12243026,697,775,3335,20
12243037,712,774,3361,20
12243047,703,774,3361,20
12243057,783,776,3263,20
12243067,869,777,3371,20
12243077,849,777,3380,20
12243088,850,779,3374,20
12243098,831,781,3340,20
12243108,813,783,3275,20
12243118,790,783,3270,20
12243128,827,782,3230,20
12243139,802,781,3154,20
12243149,772,780,3093,20
12243159,721,779,3138,20
12243169,710,777,3215,20
12243179,688,777,3283,20
12243190,704,775,3368,20
12243200,710,775,3398,20
12243210,776,777,3282,20
12243220,846,779,3306,20
12243230,844,781,3336,20
12243241,835,782,3364,20
12243251,847,782,3377,20
12243261,783,781,3328,20
12243271,754,780,3253,20
12243281,718,778,3284,20
12243292,717,777,3345,20
12243302,739,777,3352,20
12243312,717,777,3316,20
12243322,814,779,3257,20
12243332,860,781,3321,20
12243342,849,782,3384,20
12243353,858,783,3445,20
12243363,787,782,3397,20
12243373,762,781,3336,20
12243383,723,778,3279,20
12243393,706,777,3363,20
12243404,717,776,3422,20
12243414,712,775,3462,20
12243424,754,776,3375,20
12243434,839,778,3387,20
12243444,743,779,3333,20
12243455,813,781,3267,20
12243465,853,783,3292,20
12243475,851,784,3345,20
12243485,855,785,3387,20
12243495,817,784,3357,20
12243506,793,783,3284,20
12243516,740,782,3228,20
12243526,716,780,3257,20
12244789,723,780,3247,20
12244800,717,779,3282,20
12244810,713,779,3284,20
12244820,764,779,3269,20
12244830,814,778,3196,20
12244840,850,778,3216,20
12244850,877,778,3276,20
12244861,823,779,3296,20
12244871,805,779,3307,20
12244881,759,780,3258,20
12244891,727,780,3190,20
12244901,815,782,3128,20
12244912,771,783,3023,20
12244922,734,782,3064,20
12244932,707,780,3028,20
12244942,699,777,3052,20
12244952,728,775,3002,20
12244963,691,773,3064,20
12244973,718,771,3086,20
12244983,774,771,3080,20
12244993,823,771,3073,20
12245003,852,772,3165,20
12245014,845,773,3252,20
12245024,846,775,3290,20
12245034,848,777,3302,20
12245044,778,779,3165,20
12245054,773,780,3070,20
12245065,716,780,3057,20
12245075,684,778,3210,20
12245085,736,777,3161,20
12245095,736,775,3112,20
12245105,826,775,3095,20
12245116,850,775,3102,20
12245126,834,776,3158,20
12245136,842,777,3221,20
12245146,770,778,3162,20
12245156,732,778,3135,20
12245166,713,778,3180,20
12245177,695,777,3233,20
12245187,724,776,3257,20
12245197,726,774,3178,20
12245207,807,773,3102,20
12245217,709,770,3046,20
12245228,706,769,3110,20
12245238,770,769,3109,20
12245248,823,771,3117,20
12245258,842,773,3124,20
12245268,822,775,3106,20
12245279,809,777,3055,20
12245289,859,778,3156,20
12245299,841,778,3160,20
12245309,826,780,3173,20
12245319,868,781,3283,20
12245330,818,780,3220,20
12245340,812,779,3153,20
12245350,785,778,3058,20
12245360,720,777,3088,20
