1918340,1035,1050,120,16
1918350,1028,1050,119,16
1918360,1020,1050,121,16
1918370,1027,1050,121,16
1918381,1021,1050,128,16
1918391,1025,1050,133,16
1918401,1025,1050,138,16
1918411,1022,1050,143,16
1918421,1028,1050,147,16
1918432,1023,1049,154,16
1918442,1025,1049,156,16
1918452,1026,1049,157,16
1918462,1022,1049,159,16
1918472,1028,1049,158,16
1918483,1024,1049,160,16
1918493,1024,1049,160,16
1918503,1028,1049,160,16
1918513,1022,1049,161,16
1918523,1025,1049,159,16
1918534,1026,1049,159,16
1918544,1023,1049,158,16
1918554,1027,1049,159,16
1918564,1023,1049,164,16
1918574,1027,1049,167,16
1918585,1027,1049,171,16
1918595,1022,1049,177,16
1918605,1027,1048,180,16
1918615,1025,1048,180,16
1918625,1024,1048,182,16
1918636,1027,1047,182,16
1918646,1024,1047,183,16
1918656,1026,1046,185,16
1918666,1024,1046,186,16
1918676,1023,1046,189,16
1918687,1028,1046,190,16
1918697,1024,1045,194,16
1918707,1026,1045,196,16
1918717,1028,1045,197,16
1918727,1023,1045,200,16
1918738,1027,1044,203,16
1918748,1025,1044,206,16
1918758,1027,1044,208,16
1918768,1028,1044,209,16
1918778,1022,1044,213,16
1918789,1026,1043,216,16
1918799,1028,1043,217,16
1918809,1024,1043,220,16
1918819,1030,1043,220,16
1918829,1023,1042,223,16
1918840,1029,1042,223,16
1918850,1029,1042,222,16
1918860,1023,1042,224,16
1918870,1031,1041,224,16
1918880,1024,1041,224,16
1918891,1026,1041,224,16
1918901,1030,1041,222,16
1918911,1023,1040,223,16
1918921,1030,1040,221,16
1918931,1025,1040,220,16
1918942,1025,1040,220,16
1918952,1030,1039,220,16
1918962,1022,1039,221,16
1918972,1029,1039,221,16
1918982,1030,1039,220,16
1918993,1025,1039,220,16
1919003,1030,1038,219,16
1919013,1023,1038,219,16
1919023,1027,1038,219,16
1919033,1030,1038,218,16
1919044,1025,1038,218,16
1919054,1030,1037,217,16
1919064,1022,1037,217,16
1919074,1026,1037,216,16
1919084,1031,1037,214,16
1919095,1024,1036,215,16
1919105,1029,1036,213,16
1919115,1027,1036,211,16
1919125,1025,1036,211,16
1919135,1030,1036,208,16
1919146,1025,1035,208,16
1919156,1028,1035,206,16
1919166,1027,1035,203,16
1919176,1025,1035,202,16
1919186,1031,1035,199,16
1919197,1024,1034,199,16
1919207,1028,1034,196,16
1919217,1029,1034,193,16
1919227,1025,1034,192,16
1919237,1028,1034,189,16
1919248,1025,1033,187,16
1919258,1027,1033,184,16
1919268,1030,1033,180,16
1919278,1026,1033,178,16
1919288,1030,1032,175,16
1919299,1025,1032,171,16
1919309,1027,1032,167,16
1919319,1028,1032,162,16
1919329,1024,1032,159,16
