11819119,722,798,3678,15
11819129,720,797,3768,15
11819139,745,795,3751,15
11819149,855,796,3809,15
11819160,839,798,3698,15
11819170,878,799,3793,15
11819180,856,799,3770,15
11819190,859,800,3805,15
11819200,842,802,3769,15
11819211,792,801,3723,15
11819221,774,800,3705,15
11819231,729,800,3746,15
11819241,713,799,3808,15
11819251,762,797,3682,15
11819262,786,796,3671,15
11819272,881,799,3742,15
11819282,883,801,3814,15
11819292,848,801,3817,15
11819302,815,800,3752,15
11819313,765,800,3732,15
11819323,736,800,3717,15
11819333,855,799,3574,15
11819343,803,799,3546,15
11819353,746,799,3538,15
11819364,731,799,3549,15
11819374,726,796,3504,15
11819384,818,796,3467,15
11819394,736,796,3445,15
11819404,725,796,3477,15
11819415,738,793,3353,15
11819425,762,792,3361,15
11819435,719,792,3397,15
11819445,720,791,3433,15
11819455,799,790,3302,15
11819466,861,790,3335,15
11819476,866,793,3316,15
11819486,840,795,3312,15
11819496,847,794,3268,15
11819506,863,795,3345,15
11819516,853,794,3200,15
11819527,798,794,3163,15
11819537,824,793,3097,15
11819547,778,792,3091,15
11819557,745,791,3128,15
11819567,725,789,3044,15
11819578,719,787,3086,15
11819588,743,786,3108,15
11819598,795,785,3098,15
11819608,867,788,3142,15
11819618,887,788,3174,15
11819629,850,788,3189,15
11819639,859,789,3263,15
11819649,819,790,3261,15
11819659,774,791,3213,15
11819669,756,789,3223,15
11819680,710,789,3283,15
11819690,733,789,3263,15
11819700,805,790,3237,15
11819710,859,792,3222,15
11819720,876,795,3253,15
11820984,740,795,3214,15
11820994,704,795,3259,15
11821004,745,795,3259,15
11821015,799,794,3199,15
11821025,865,795,3248,15
11821035,857,794,3198,15
11821045,847,794,3181,15
11821055,856,794,3174,15
11821065,845,794,3179,15
11821076,809,794,3183,15
11821086,822,795,3187,15
11821096,746,795,3154,15
11821106,728,796,3116,15
11821116,746,795,3139,15
11821127,723,794,3225,15
11821137,772,793,3106,15
11821147,834,792,2998,15
11821157,864,792,3032,15
11821167,877,793,3142,15
11821178,847,794,3175,15
11821188,824,796,3128,15
11821198,800,795,3070,15
11821208,725,794,3150,15
11821218,715,793,3216,15
11821229,722,793,3236,15
11821239,782,794,3161,15
11821249,840,794,3187,15
11821259,876,797,3234,15
11821269,874,799,3240,15
11821280,846,801,3209,15
11821290,814,802,3185,15
11821300,847,804,3098,15
11821310,770,805,2999,15
11821320,752,804,3045,15
11821331,727,802,3086,15
11821341,712,799,3148,15
11821351,740,797,3177,15
11821361,707,795,3269,15
11821371,819,794,3203,15
11821381,883,795,3275,15
11821392,873,796,3374,15
11821402,869,797,3448,15
11821412,814,797,3447,15
11821422,795,798,3399,15
11821432,748,799,3350,15
11821443,733,799,3316,15
11821453,722,799,3363,15
11821463,736,798,3428,15
11821473,794,796,3348,15
11821483,902,797,3396,15
11821494,856,797,3408,15
11821504,866,797,3423,15
11821514,831,797,3434,15
11821524,792,797,3426,15
11821534,768,798,3411,15
11821545,710,798,3411,15
11821555,725,797,3430,15
11821565,713,796,3546,15
11821575,727,794,3556,15
11821585,773,792,3449,15
11822849,739,792,3451,15
11822859,719,792,3411,15
11822869,749,792,3405,15
11822880,784,792,3405,15
11822890,866,792,3407,15
11822900,891,793,3499,15
11822910,838,792,3485,15
11822920,827,792,3437,15
11822931,804,791,3393,15
11822941,736,790,3439,15
11822951,842,790,3467,15
11822961,790,791,3432,15
11822971,742,791,3406,15
11822982,740,791,3416,15
11822992,729,791,3403,15
11823002,730,791,3459,15
11823012,725,789,3498,15
11823022,729,787,3460,15
11823033,823,786,3346,15
11823043,873,786,3410,15
11823053,897,787,3589,15
11823063,869,789,3694,15
11823073,850,791,3684,15
11823084,829,792,3609,15
11823094,756,793,3546,15
11823104,739,792,3594,15
11823114,714,790,3656,15
11823124,732,788,3586,15
11823134,770,786,3466,15
11823145,791,785,3407,15
11823155,869,786,3508,15
11823165,877,787,3583,15
11823175,856,788,3656,15
11823185,825,789,3654,15
11823196,808,791,3592,15
11823206,734,791,3542,15
11823216,757,791,3518,15
11823226,719,791,3487,15
11823236,740,790,3517,15
11823247,825,789,3394,15
11823257,868,789,3380,15
11823267,764,787,3283,15
11823277,821,787,3291,15
11823287,878,789,3422,15
11823298,860,791,3473,15
11823308,851,793,3473,15
11823318,876,795,3497,15
11823328,830,797,3454,15
11823338,810,797,3456,15
11823349,757,795,3296,15
11823359,711,792,3347,15
11823369,727,790,3324,15
11823379,731,788,3353,15
11823389,766,788,3360,15
11823400,856,789,3428,15
11823410,857,792,3391,15
11823420,881,794,3441,15
11823430,854,797,3381,15
11823440,826,798,3311,15
11823450,801,799,3299,15
11824714,731,799,3316,15
11824724,726,799,3298,15
11824734,733,799,3329,15
11824744,807,799,3327,15
11824755,860,799,3314,15
11824765,906,799,3364,15
11824775,849,799,3380,15
11824785,834,799,3387,15
11824795,805,799,3387,15
11824806,793,800,3319,15
11824816,759,799,3318,15
11824826,804,799,3317,15
11824836,803,800,3261,15
11824846,751,800,3241,15
11824857,725,800,3250,15
11824867,735,800,3239,15
11824877,678,800,3393,15
11824887,734,800,3382,15
11824897,771,799,3387,15
11824908,826,798,3308,15
11824918,876,798,3246,15
11824928,859,798,3224,15
11824938,868,798,3260,15
11824948,847,798,3284,15
11824959,788,799,3255,15
11824969,747,799,3240,15
11824979,722,799,3219,15
11824989,714,799,3264,15
11824999,766,799,3269,15
11825010,790,799,3269,15
11825020,844,798,3221,15
11825030,873,798,3211,15
11825040,862,798,3223,15
11825050,837,798,3236,15
11825060,787,798,3237,15
11825071,784,799,3170,15
11825081,758,799,3169,15
11825091,695,798,3243,15
11825101,742,798,3239,15
11825111,769,798,3241,15
11825122,822,797,3169,15
11825132,905,799,3338,15
11825142,715,797,3447,15
11825152,806,796,3340,15
11825162,876,796,3378,15
11825173,863,797,3401,15
11825183,877,797,3404,15
11825193,856,797,3444,15
11825203,879,798,3551,15
11825213,860,800,3581,15
11825224,830,802,3458,15
11825234,814,803,3364,15
11825244,849,805,3305,15
11825254,816,806,3280,15
11825264,803,805,3239,15
11825275,734,803,3277,15
11825285,723,801,3278,15
11825295,732,799,3307,15
11825305,735,797,3362,15
11825315,808,797,3363,15
11826579,719,797,3392,15
11826589,728,797,3388,15
11826599,722,797,3413,15
11826609,812,797,3415,15
11826620,855,797,3405,15
11826630,877,796,3314,15
11826640,796,795,3269,15
11826650,879,796,3358,15
11826660,861,797,3425,15
11826671,857,798,3482,15
11826681,855,800,3506,15
11826691,848,801,3543,15
11826701,858,801,3597,15
11826711,795,802,3554,15
11826722,787,803,3456,15
11826732,758,804,3412,15
11826742,730,804,3238,15
11826752,729,804,3250,15
11826762,743,804,3294,15
11826773,798,803,3288,15
11826783,890,804,3324,15
11826793,852,804,3312,15
11826803,869,804,3314,15
11826813,857,804,3330,15
11826824,805,804,3325,15
11826834,778,805,3281,15
11826844,712,804,3312,15
11826854,717,804,3303,15
11826864,759,804,3312,15
11826874,796,804,3310,15
11826885,836,804,3301,15
11826895,888,805,3338,15
11826905,847,804,3314,15
11826915,876,805,3380,15
11826925,802,805,3375,15
11826936,818,806,3369,15
11826946,735,805,3415,15
11826956,851,808,3237,15
11826966,816,809,3163,15
11826976,745,809,3204,15
11826987,738,807,3285,15
11826997,720,804,3247,15
11827007,766,805,3137,15
11827017,735,804,3219,15
11827027,707,801,3284,15
11827038,748,799,3266,15
11827048,772,798,3176,15
11827058,709,795,3246,15
11827068,823,794,3142,15
11827078,873,794,3173,15
11827089,877,795,3264,15
11827099,880,796,3376,15
11827109,847,796,3373,15
11827119,840,797,3397,15
11827129,800,797,3397,15
11827140,740,797,3385,15
11827150,728,797,3373,15
11827160,716,796,3413,15
11827170,754,797,3378,15
11827180,847,797,3418,15
11828444,712,797,3437,15
11828454,730,797,3433,15
11828464,763,798,3356,15
11828475,805,798,3354,15
11828485,892,799,3446,15
11828495,845,798,3379,15
11828505,862,799,3445,15
11828515,824,798,3350,15
11828525,769,797,3297,15
11828536,744,795,3281,15
11828546,729,793,3290,15
11828556,810,792,3244,15
11828566,771,791,3178,15
11828576,729,789,3242,15
11828587,725,788,3311,15
11828597,760,788,3309,15
11828607,723,788,3324,15
11828617,748,789,3291,15
11828627,754,789,3276,15
11828638,802,789,3277,15
11828648,906,789,3336,15
11828658,834,789,3303,15
11828668,886,789,3353,15
11828678,860,789,3360,15
11828689,865,790,3450,15
11828699,827,791,3468,15
11828709,798,792,3362,15
11828719,776,793,3270,15
11828729,744,793,3290,15
11828740,720,792,3379,15
11828750,737,790,3396,15
11828760,779,788,3238,15
11828770,868,789,3285,15
11828780,883,789,3306,15
11828791,850,790,3364,15
11828801,826,790,3372,15
11828811,795,791,3321,15
11828821,743,789,3297,15
11828831,744,788,3319,15
11828842,722,788,3361,15
11828852,740,788,3357,15
11828862,813,789,3288,15
11828872,850,790,3339,15
11828882,897,793,3466,15
11828892,840,795,3372,15
11828903,869,797,3419,15
11828913,823,798,3417,15
11828923,850,801,3320,15
11828933,820,801,3318,15
11828943,760,799,3257,15
11828954,749,797,3193,15
11828964,749,794,3113,15
11828974,714,792,3171,15
11828984,740,790,3178,15
11828994,768,790,3184,15
11829005,814,791,3150,15
11829015,890,794,3236,15
11829025,850,796,3180,15
11829035,865,798,3224,15
11829045,819,798,3192,15
11830309,703,797,3219,15
11830319,729,797,3222,15
11830329,719,797,3304,15
11830339,730,795,3377,15
11830350,754,793,3246,15
11830360,824,793,3217,15
11830370,847,792,3188,15
11830380,890,794,3326,15
11830390,849,795,3365,15
11830401,872,797,3414,15
11830411,812,798,3338,15
11830421,793,798,3336,15
11830431,757,798,3352,15
11830441,707,798,3410,15
11830452,744,798,3370,15
11830462,772,798,3357,15
11830472,829,800,3274,15
11830482,885,802,3343,15
11830492,846,804,3333,15
11830503,850,804,3368,15
11830513,839,803,3216,15
11830523,804,803,3200,15
11830533,781,801,3091,15
11830543,739,799,3095,15
11830553,725,797,3111,15
11830564,753,795,3128,15
11830574,739,794,3181,15
11830584,727,794,3250,15
11830594,740,794,3257,15
11830604,794,795,3164,15
11830615,842,797,3141,15
11830625,862,798,3204,15
11830635,884,798,3246,15
11830645,873,798,3219,15
11830655,863,798,3244,15
11830666,839,799,3258,15
11830676,793,798,3259,15
11830686,806,800,3206,15
11830696,749,800,3197,15
11830706,721,800,3200,15
11830717,730,799,3222,15
11830727,730,798,3298,15
11830737,804,797,3254,15
11830747,898,797,3258,15
11830757,843,797,3262,15
11830768,872,797,3270,15
11830778,836,798,3282,15
11830788,790,797,3238,15
11830798,750,795,3265,15
11830808,710,795,3365,15
11830819,736,794,3389,15
11830829,761,795,3372,15
11830839,832,797,3281,15
11830849,879,799,3334,15
11830859,852,800,3362,15
11830869,867,801,3431,15
11830880,843,800,3329,15
11830890,799,800,3288,15
11830900,842,799,3247,15
11830910,798,799,3240,15
11832174,706,799,3231,15
11832184,720,799,3253,15
11832194,742,799,3201,15
11832204,758,800,3148,15
11832215,814,801,3115,15
11832225,857,801,3159,15
11832235,868,801,3198,15
11832245,866,801,3137,15
11832255,836,801,3119,15
11832266,816,800,3038,15
11832276,772,799,3049,15
11832286,741,798,3106,15
11832296,718,798,3184,15
11832306,723,798,3140,15
11832317,769,798,3105,15
11832327,841,800,3121,15
11832337,861,800,3169,15
11832347,874,800,3140,15
11832357,838,800,3128,15
11832368,814,799,3090,15
11832378,764,798,3084,15
11832388,742,797,3135,15
11832398,772,797,3141,15
11832408,725,796,3173,15
11832419,720,796,3185,15
11832429,744,796,3199,15
11832439,764,797,3161,15
11832449,727,797,3161,15
11832459,808,798,3107,15
11832469,888,799,3239,15
11832480,903,800,3386,15
11832490,848,800,3360,15
11832500,864,800,3311,15
11832510,812,799,3224,15
11832520,785,798,3158,15
11832531,760,796,3153,15
11832541,708,795,3281,15
11832551,722,793,3367,15
11832561,727,793,3408,15
11832571,800,794,3320,15
11832582,846,796,3289,15
11832592,855,798,3267,15
11832602,861,799,3330,15
11832612,844,798,3202,15
11832622,802,798,3168,15
11832633,747,796,3117,15
11832643,729,794,3162,15
11832653,730,793,3230,15
11832663,752,793,3227,15
11832673,774,794,3116,15
11832684,870,796,3150,15
11832694,874,798,3225,15
11832704,857,798,3263,15
11832714,886,799,3282,15
11832724,838,798,3261,15
11832734,818,798,3188,15
11832745,793,797,3155,15
11832755,733,796,3222,15
11832765,745,794,3228,15
11832775,706,792,3357,15
11834039,720,793,3318,15
11834049,713,793,3336,15
11834059,729,792,3362,15
11834069,771,793,3349,15
11834080,813,793,3348,15
11834090,869,793,3376,15
11834100,863,793,3364,15
11834110,864,793,3359,15
11834120,809,792,3333,15
11834131,819,792,3336,15
11834141,721,791,3414,15
11834151,737,791,3421,15
11834161,730,792,3393,15
11834171,732,792,3373,15
11834182,819,793,3376,15
11834192,872,793,3441,15
11834202,878,793,3485,15
11834212,801,792,3377,15
11834222,866,793,3431,15
11834233,876,794,3538,15
11834243,860,795,3593,15
11834253,837,797,3571,15
11834263,879,799,3668,15
11834273,822,800,3583,15
11834284,808,802,3473,15
11834294,744,802,3473,15
11834304,726,801,3545,15
11834314,748,801,3501,15
11834324,705,800,3653,15
11834335,739,797,3581,15
11834345,752,795,3424,15
11834355,828,794,3396,15
11834365,849,794,3364,15
11834375,850,795,3410,15
11834385,860,796,3477,15
11834396,876,798,3556,15
11834406,792,799,3419,15
11834416,789,800,3320,15
11834426,740,801,3290,15
11834436,691,799,3488,15
11834447,743,797,3502,15
11834457,722,795,3537,15
11834467,788,794,3465,15
11834477,875,794,3532,15
11834487,867,795,3618,15
11834498,868,797,3661,15
11834508,840,799,3608,15
11834518,812,800,3529,15
11834528,793,801,3489,15
11834538,721,800,3584,15
11834549,720,798,3606,15
11834559,729,795,3585,15
11834569,787,794,3523,15
11834579,732,792,3442,15
11834589,751,790,3434,15
11834600,844,791,3468,15
11834610,881,792,3601,15
11834620,863,794,3620,15
11834630,875,796,3681,15
11834640,848,799,3581,15
11835904,721,799,3578,15
11835914,739,799,3515,15
11835924,736,799,3500,15
11835934,822,800,3493,15
11835945,872,801,3574,15
11835955,874,801,3586,15
11835965,869,801,3599,15
11835975,829,801,3546,15
11835985,802,801,3545,15
11835996,795,800,3540,15
11836006,732,800,3514,15
11836016,723,800,3546,15
11836026,738,800,3529,15
11836036,716,800,3569,15
11836047,750,799,3605,15
11836057,740,797,3571,15
11836067,837,796,3488,15
11836077,795,796,3488,15
11836087,865,796,3485,15
11836098,879,796,3494,15
11836108,848,796,3470,15
11836118,813,795,3448,15
11836128,833,795,3354,15
11836138,774,794,3349,15
11836149,742,793,3390,15
11836159,716,792,3450,15
11836169,732,792,3437,15
11836179,804,793,3405,15
11836189,862,796,3344,15
11836199,879,798,3397,15
11836210,862,800,3424,15
11836220,844,800,3443,15
11836230,822,800,3411,15
11836240,756,798,3401,15
11836250,731,796,3411,15
11836261,730,794,3373,15
11836271,733,793,3435,15
11836281,758,792,3455,15
11836291,787,793,3409,15
11836301,875,796,3335,15
11836312,891,799,3429,15
11836322,854,801,3376,15
11836332,801,801,3373,15
11836342,869,801,3359,15
11836352,856,801,3337,15
11836363,822,800,3269,15
11836373,749,798,3285,15
11836383,738,797,3342,15
11836393,742,796,3393,15
11836403,692,796,3480,15
11836414,745,796,3427,15
11836424,765,797,3366,15
11836434,844,798,3400,15
11836444,880,800,3432,15
11836454,865,802,3456,15
11836465,869,803,3500,15
11836475,841,802,3423,15
11836485,813,801,3363,15
11836495,767,799,3290,15
11836505,718,797,3358,15
11837769,713,797,3379,15
11837779,749,797,3362,15
11837789,740,797,3354,15
11837799,824,797,3355,15
11837810,843,797,3297,15
11837820,869,797,3284,15
11837830,863,797,3271,15
11837840,836,797,3279,15
11837850,807,797,3280,15
11837861,821,797,3290,15
11837871,736,797,3281,15
11837881,732,797,3260,15
11837891,774,798,3209,15
11837901,753,799,3130,15
11837912,823,800,3098,15
11837922,731,800,3117,15
11837932,733,798,3167,15
11837942,807,798,3168,15
11837952,729,796,3170,15
11837963,752,794,3085,15
11837973,706,791,3162,15
11837983,746,790,3188,15
11837993,724,788,3230,15
11838003,732,788,3279,15
11838014,739,788,3283,15
11838024,785,789,3195,15
11838034,875,791,3257,15
11838044,798,791,3255,15
11838054,860,791,3251,15
11838065,870,791,3226,15
11838075,851,791,3202,15
11838085,833,791,3184,15
11838095,834,791,3199,15
11838105,759,791,3196,15
11838116,741,791,3177,15
11838126,715,791,3212,15
11838136,729,791,3220,15
11838146,779,791,3204,15
11838156,825,792,3222,15
11838167,877,792,3227,15
11838177,866,791,3156,15
11838187,843,791,3135,15
11838197,816,791,3143,15
11838207,758,790,3059,15
11838217,743,788,3020,15
11838228,745,786,3031,15
11838238,726,786,3068,15
11838248,763,786,3039,15
11838258,811,788,3013,15
11838268,888,791,3015,15
11838279,891,793,3139,15
11838289,844,795,3165,15
11838299,875,795,3232,15
11838309,842,794,3149,15
11838319,864,794,3147,15
11838330,885,795,3190,15
11838340,846,795,3198,15
11838350,809,795,3196,15
11838360,879,797,3296,15
11838370,844,799,3224,15
