4150644,935,938,2
4150654,938,938,2
4150664,938,938,2
4150674,936,938,2
4150685,939,938,2
4150695,938,938,2
4150705,937,938,2
4150715,939,938,2
4150725,937,938,2
4150736,940,938,2
4150746,940,938,2
4150756,939,938,2
4150766,940,938,2
4150776,939,938,2
4150787,940,938,2
4150797,940,938,2
4150807,937,938,2
4150817,939,938,2
4150827,939,938,2
4150838,940,938,2
4150848,941,938,2
4150858,938,938,2
4150868,940,938,2
4150878,939,938,2
4150889,939,938,2
4150899,939,938,2
4150909,938,938,2
4150919,940,938,2
4150929,941,938,2
4150940,939,938,2
4150950,940,938,2
4150960,939,938,2
4150970,939,938,2
4150980,941,938,2
4150991,938,938,2
4151001,939,938,2
4151011,939,938,2
4151021,939,938,2
4151031,942,938,2
4151042,939,938,2
4151052,940,938,2
4151062,940,938,2
4151072,939,938,2
4151082,940,938,2
4151093,939,938,2
4151103,939,938,2
4151113,941,938,2
4151123,939,938,2
4151133,941,938,2
4151144,939,938,2
4151154,940,938,2
4151164,941,938,2
4151174,938,938,2
4151184,940,938,2
4151195,939,938,2
4151205,939,938,2
4151215,941,938,2
4151225,938,938,2
4151235,941,938,2
4151246,940,939,1
4151256,939,939,1
4151266,940,939,1
4151276,939,939,1
4151286,940,939,1
4151297,941,939,1
4151307,938,939,1
4151317,940,939,1
4151327,939,939,1
4151337,939,939,1
4151348,940,939,1
4151358,938,939,1
4151368,940,939,1
4151378,940,939,1
4151388,940,939,1
4151399,940,939,1
4151409,937,939,1
4151419,940,939,1
4151429,940,939,1
4151439,939,939,1
4151450,941,939,1
4151460,937,939,1
4151470,940,939,1
4151480,941,939,1
4151490,939,939,1
4151501,940,939,1
4151511,938,939,1
4151521,939,939,1
4151531,940,939,1
4151541,938,939,1
4151552,941,939,1
4151562,940,939,1
4151572,939,939,1
4151582,941,939,1
4151592,938,939,1
4151603,939,939,1
4151613,940,939,1
4151623,938,939,1
4151633,940,939,1
4151643,938,939,1
4151654,940,939,1
4151664,940,939,1
4151674,938,939,1
4151684,940,939,1
4151694,938,939,1
