1087838,428,425,3,9
1087848,426,425,3,9
1087858,428,425,3,9
1087868,426,425,3,9
1087879,423,425,3,9
1087889,422,425,3,9
1087899,426,425,3,9
1087909,431,425,3,9
1087919,424,425,3,9
1087929,427,425,4,9
1087940,423,425,4,9
1087950,426,425,3,9
1087960,428,425,3,9
1087970,425,425,3,9
1087980,425,425,3,9
1087991,428,425,3,9
1088001,424,425,3,9
1088011,425,425,3,9
1088021,425,425,3,9
1088031,427,425,3,9
1088042,423,425,3,9
1088052,423,425,3,9
1088062,427,425,3,9
1088072,425,425,3,9
1088082,426,425,3,9
1088093,425,425,3,9
1088103,424,425,3,9
1088113,424,425,3,9
1088123,425,425,3,9
1088133,426,425,3,9
1088143,425,425,3,9
1088154,427,425,3,9
1088164,425,425,3,9
1088174,424,425,3,9
1088184,426,425,3,9
1088194,427,425,3,9
1088205,427,425,3,9
1088215,432,425,3,9
1088225,425,425,3,9
1088235,426,425,3,9
1088245,426,425,3,9
1088256,424,425,3,9
1088266,428,425,3,9
1088276,425,425,3,9
1088286,426,425,3,9
1088296,428,425,3,9
1088307,425,425,3,9
1088317,425,425,3,9
1088327,424,425,3,9
1088337,425,425,3,9
1088347,424,425,3,9
1088357,426,425,3,9
1088368,425,425,3,9
1088378,425,425,3,9
1088388,424,425,3,9
1088398,428,425,3,9
1088408,426,425,3,9
1088419,423,425,3,9
1088429,427,425,3,9
1088439,425,425,3,9
1088449,423,425,3,9
1088459,427,425,3,9
1088470,427,425,3,9
1088480,426,425,3,9
1088490,426,425,3,9
1088500,425,425,3,9
1088510,423,425,3,9
1088520,426,425,3,9
1088531,429,425,3,9
1088541,423,425,3,9
1088551,424,425,3,9
1088561,428,425,3,9
1088571,425,425,3,9
1088582,424,425,3,9
1088592,424,425,3,9
1088602,425,425,3,9
1088612,426,425,3,9
1088622,425,425,3,9
1088633,428,425,3,9
1088643,426,425,3,9
1088653,423,425,3,9
1088663,427,425,3,9
1088673,426,425,3,9
1088683,425,425,3,9
1088694,427,425,3,9
1088704,426,425,3,9
1088714,424,425,3,9
1088724,426,425,3,9
1088734,425,425,3,9
1088745,427,425,3,9
1088755,426,425,3,9
1088765,426,425,3,9
1088775,425,425,3,9
1088785,426,425,3,9
1088796,427,425,2,9
1088806,423,425,2,9
1088816,424,425,2,9
1088826,426,425,2,9
1088836,426,425,2,9
1088846,426,425,2,9
1088857,427,425,2,9
1088867,427,425,2,9
1088877,424,425,2,9
1088887,424,425,2,9
1088897,428,425,3,9
1088908,426,425,3,9
1088918,426,425,2,9
1088928,426,425,2,9
1088938,425,425,2,9
1088948,425,425,2,9
1088959,427,425,2,9
1088969,425,425,2,9
1088979,426,425,2,9
1088989,430,425,3,9
1088999,426,425,3,9
1089010,428,425,3,9
1089020,424,425,3,9
1089030,427,425,3,9
1089040,425,425,3,9
1089050,423,425,3,9
1091538,428,425,3,9
1091548,427,425,3,9
1091558,429,425,3,9
1091568,425,425,3,9
1091579,426,425,3,9
1091589,426,425,3,9
1091599,422,425,3,9
1091609,426,425,3,9
1091619,426,425,3,9
1091629,426,425,3,9
1091640,427,425,3,9
1091650,424,425,3,9
1091660,427,425,2,9
1091670,425,425,2,9
1091680,426,425,2,9
1091691,426,425,2,9
1091701,426,425,2,9
1091711,424,425,2,9
1091721,426,425,2,9
1091731,426,425,2,9
1091742,426,425,2,9
1091752,425,425,2,9
1091762,427,425,2,9
1091772,426,425,2,9
1091782,424,425,2,9
1091792,425,425,2,9
1091803,425,425,2,9
1091813,425,425,2,9
1091823,426,425,2,9
1091833,426,425,2,9
1091843,424,425,2,9
1091854,426,425,2,9
1091864,423,425,2,9
1091874,427,425,2,9
1091884,423,425,2,9
1091894,426,425,2,9
1091905,426,425,2,9
1091915,424,425,2,9
1091925,426,425,2,9
1091935,426,425,2,9
1091945,426,425,2,9
1091955,424,425,2,9
1091966,425,425,2,9
1091976,433,425,2,9
1091986,426,425,2,9
1091996,425,425,2,9
1092006,427,425,2,9
1092017,423,425,2,9
1092027,426,425,2,9
1092037,423,425,2,9
1092047,424,425,2,9
1092057,428,425,3,9
1092068,424,425,3,9
1092078,425,425,3,9
1092088,425,425,3,9
1092098,426,425,2,9
1092108,424,425,2,9
1092118,424,425,2,9
1092129,426,425,2,9
1092139,426,425,2,9
1092149,428,425,2,9
1092159,426,425,2,9
1092169,425,425,2,9
1092180,428,425,2,9
1092190,425,425,2,9
1092200,425,425,2,9
1092210,425,425,2,9
1092220,425,425,2,9
1092231,423,425,2,9
1092241,424,425,2,9
1092251,425,425,2,9
1092261,427,425,2,9
1092271,426,425,2,9
1092281,423,425,2,9
1092292,428,425,2,9
1092302,422,425,2,9
1092312,426,425,2,9
1092322,427,425,2,9
1092332,425,425,2,9
1092343,427,425,2,9
1092353,426,425,2,9
1092363,426,425,2,9
1092373,433,425,3,9
1092383,424,425,3,9
1092394,426,425,3,9
1092404,424,425,3,9
1092414,424,425,3,9
1092424,426,425,3,9
1092434,426,425,3,9
1092445,426,425,3,9
1092455,428,425,3,9
1092465,425,425,3,9
1092475,425,425,3,9
1092485,427,425,3,9
1092495,433,425,3,9
1092506,426,425,3,9
1092516,426,425,3,9
1092526,426,425,3,9
1092536,427,425,3,9
