17998,851,833,7
18008,836,833,7
18018,838,833,8
18029,831,833,8
18039,836,833,7
18049,836,833,8
18059,832,833,7
18069,835,833,8
18080,829,833,7
18090,832,833,7
18100,835,833,7
18110,831,833,7
18120,836,833,8
18131,834,833,7
18141,835,833,7
18151,837,833,8
18161,832,833,8
18171,837,833,8
18182,835,833,8
18192,833,833,8
18202,837,833,8
18212,832,833,8
18222,835,833,8
18233,834,833,8
18243,833,833,8
18253,837,833,8
18263,834,833,8
18273,835,833,7
18284,838,833,8
18294,832,833,8
18304,836,833,8
18314,833,833,8
18324,834,833,8
18335,834,833,7
18345,832,833,7
18355,835,833,7
18365,836,833,7
18375,832,833,7
18386,835,833,7
18396,830,833,8
18406,833,833,7
18416,836,833,7
18426,831,833,8
18437,837,833,8
18447,834,833,7
18457,835,833,7
18467,837,833,8
18477,832,833,8
18488,836,833,8
18498,834,833,8
18508,832,833,8
18518,837,833,8
18528,832,833,8
18539,837,833,8
18549,836,833,8
18559,833,833,8
18569,836,833,8
18579,832,833,8
18590,835,833,8
18600,835,833,8
18610,829,833,8
18620,837,833,8
18630,833,833,8
18641,835,833,8
18651,837,834,7
18661,832,834,7
18671,836,834,7
18681,835,834,7
18692,832,834,7
18702,835,834,7
18712,831,834,7
18722,835,834,7
18732,836,834,7
18743,829,834,7
18753,837,834,7
18763,832,834,7
18773,833,834,7
18783,836,834,7
18794,830,834,7
18804,835,834,7
18814,832,834,7
18824,834,834,7
18834,836,834,7
18845,831,834,7
18855,833,834,7
18865,834,834,7
18875,831,834,7
18885,835,833,8
18896,834,834,7
18906,836,834,7
18916,837,834,7
18926,831,834,7
18936,837,834,7
18947,831,834,7
18957,834,834,7
18967,838,834,7
18977,831,834,7
18987,835,834,7
18998,834,834,7
19008,834,834,7
19018,837,834,7
19028,831,834,7
19038,835,834,7
19049,835,834,7
19059,832,834,7
19069,836,834,7
19079,831,834,7
19089,834,834,7
19100,835,834,7
19110,832,834,7
19120,837,834,7
19130,833,834,7
19140,833,834,7
19151,836,834,7
19161,832,834,7
19171,835,834,7
19181,835,834,7
19191,834,834,7
19202,837,834,7
19212,832,834,7
21701,843,834,5
21711,833,834,5
21721,836,834,5
21731,837,834,5
21742,833,834,5
21752,836,834,5
21762,831,834,5
21772,834,834,5
21782,833,834,5
21793,828,834,5
21803,833,834,5
21813,831,834,5
21823,832,834,5
21833,835,834,5
21844,829,834,5
21854,835,834,5
21864,833,834,5
21874,834,834,5
21884,837,834,5
21895,831,834,5
21905,835,834,5
21915,836,834,5
21925,832,834,5
21935,836,834,5
21946,830,834,5
21956,836,834,5
21966,837,834,5
21976,830,833,6
21986,837,833,6
21997,832,833,6
22007,833,833,6
22017,836,833,6
22027,831,833,6
22037,837,833,6
22048,835,834,5
22058,832,833,6
22068,836,833,6
22078,832,833,6
22088,834,833,6
22099,835,834,5
22109,833,834,5
22119,837,834,5
22129,832,834,5
22139,834,834,5
22150,835,834,5
22160,830,833,6
22170,838,833,6
22180,834,833,6
22190,834,833,6
22201,836,833,6
22211,831,833,6
22221,836,833,6
22231,834,833,6
22241,833,833,6
22252,836,833,6
22262,832,833,6
22272,835,833,6
22282,837,833,6
