665115,545,542,2,14
665125,545,542,2,14
665135,547,542,3,14
665145,545,543,2,14
665155,544,543,2,14
665166,543,543,2,14
665176,545,543,2,14
665186,544,543,2,14
665196,543,543,2,14
665206,544,543,2,14
665217,544,543,2,14
665227,545,543,2,14
665237,542,543,2,14
665247,544,543,2,14
665257,545,543,2,14
665267,544,543,2,14
665278,543,543,2,14
665288,544,543,2,14
665298,545,543,2,14
665308,545,543,2,14
665318,541,543,2,14
665328,545,543,2,14
665339,544,543,2,14
665349,544,543,2,14
665359,546,543,2,14
665369,542,543,2,14
665379,545,543,2,14
665390,544,543,2,14
665400,544,543,2,14
665410,544,543,2,14
665420,543,543,2,14
665430,545,543,2,14
665440,546,543,2,14
665451,542,543,2,14
665461,545,543,2,14
665471,543,543,2,14
665481,544,543,2,14
665491,545,543,2,14
665502,543,543,2,14
665512,545,543,2,14
665522,544,543,2,14
665532,545,543,2,14
665542,545,543,2,14
665552,543,543,2,14
665563,545,543,2,14
665573,545,543,2,14
665583,544,543,2,14
665593,547,543,2,14
665603,544,543,2,14
665613,543,544,1,14
665624,544,544,1,14
665634,543,544,1,14
665644,546,544,1,14
665654,543,544,1,14
665664,544,544,1,14
665675,545,544,1,14
665685,545,544,1,14
665695,545,544,1,14
665705,544,544,1,14
665715,543,544,1,14
666978,548,544,1,14
666988,544,544,1,14
666998,546,544,1,14
667008,547,544,1,14
667018,543,544,1,14
667029,546,544,1,14
667039,546,544,1,14
667049,549,544,2,14
667059,545,544,2,14
667069,544,544,2,14
667080,547,544,2,14
667090,540,544,2,14
667100,544,544,2,14
667110,546,544,2,14
667120,545,544,2,14
667130,546,544,2,14
667141,545,544,2,14
667151,544,544,2,14
667161,547,544,2,14
667171,545,544,2,14
667181,545,544,2,14
667191,545,544,2,14
667202,545,544,2,14
667212,546,544,2,14
667222,542,544,2,14
667232,545,544,2,14
667242,546,544,2,14
667253,544,544,2,14
667263,544,544,2,14
667273,545,544,2,14
667283,546,544,2,14
667293,548,544,3,14
667303,543,544,3,14
667314,545,544,2,14
667324,548,544,3,14
667334,547,544,3,14
667344,547,544,3,14
667354,545,544,3,14
667364,549,545,2,14
667375,551,545,3,14
667385,551,545,3,14
667395,557,545,6,14
667405,556,545,8,14
667415,566,546,14,14
667426,575,546,28,14
667436,575,547,41,14
667446,580,547,59,14
667456,586,548,83,14
667466,586,549,106,14
667476,587,549,129,14
667487,587,550,151,14
667497,587,551,171,14
667507,587,551,193,14
667517,591,552,216,14
667527,589,553,236,14
667538,586,554,252,14
667548,587,554,268,14
667558,588,555,284,14
667568,587,556,298,14
667578,589,557,312,14
668841,591,557,330,14
668851,589,558,342,14
668861,590,559,356,14
668871,588,559,367,14
668881,589,560,376,14
668892,589,561,385,14
668902,587,562,391,14
668912,589,562,401,14
668922,589,563,406,14
668932,589,564,410,14
668943,590,564,416,14
668953,588,565,414,14
668963,593,566,417,14
668973,589,567,418,14
668983,589,567,418,14
668994,590,568,417,14
669004,587,569,413,14
669014,588,570,407,14
669024,589,570,404,14
669034,595,571,402,14
669044,590,572,395,14
669055,587,573,385,14
669065,588,573,376,14
669075,589,574,366,14
669085,589,575,351,14
669095,591,576,339,14
669106,593,576,328,14
669116,587,577,311,14
669126,588,578,293,14
669136,588,579,276,14
669146,590,579,260,14
669156,590,580,244,14
669167,589,581,221,14
669177,590,582,199,14
669187,589,582,181,14
669197,588,583,159,14
669207,589,584,137,14
669218,589,584,112,14
669228,591,585,90,14
669238,586,586,70,14
669248,588,586,50,14
669258,589,587,34,14
669268,587,587,18,14
669279,590,588,10,14
669289,587,588,7,14
669299,589,588,4,14
669309,591,588,3,14
669319,588,588,3,14
669330,589,588,3,14
669340,588,588,3,14
669350,591,588,3,14
669360,591,589,2,14
669370,587,589,2,14
669380,588,588,3,14
669391,589,588,3,14
669401,592,589,2,14
669411,589,589,2,14
669421,588,589,2,14
669431,589,589,2,14
669442,596,589,3,14
670705,592,589,3,14
670715,591,589,3,14
670725,591,589,3,14
670735,590,589,3,14
670746,593,589,3,14
670756,590,589,3,14
670766,590,589,3,14
670776,592,589,4,14
670786,591,589,4,14
670796,593,589,4,14
670807,590,589,4,14
670817,591,589,4,14
670827,593,589,4,14
670837,589,589,4,14
670847,592,589,4,14
670858,591,589,4,14
670868,589,589,4,14
670878,592,589,4,14
670888,591,589,4,14
670898,591,589,4,14
670908,591,589,4,14
670919,589,589,4,14
670929,593,589,4,14
670939,590,589,4,14
670949,590,589,4,14
670959,591,589,4,14
670969,589,589,4,14
670980,598,590,4,14
670990,591,590,4,14
671000,594,590,4,14
671010,592,590,4,14
671020,591,590,4,14
671031,592,590,4,14
671041,590,590,4,14
671051,590,590,4,14
671061,593,590,4,14
671071,590,590,4,14
671081,591,590,4,14
671092,593,590,4,14
671102,593,590,4,14
671112,592,590,4,14
671122,590,590,4,14
671132,590,590,4,14
671143,590,590,4,14
671153,592,590,4,14
671163,592,590,4,14
671173,590,590,4,14
671183,591,590,4,14
671193,593,591,3,14
671204,591,591,3,14
671214,591,591,3,14
671224,590,591,3,14
671234,591,591,3,14
671244,593,591,3,14
671254,590,591,2,14
671265,591,591,2,14
671275,592,591,2,14
671285,591,591,2,14
671295,593,591,2,14
671305,589,591,2,14
672569,591,591,2,14
672579,593,591,2,14
672589,592,591,2,14
672599,592,591,2,14
672609,592,591,2,14
672620,591,591,2,14
672630,594,591,2,14
672640,593,591,2,14
672650,591,591,2,14
672660,595,591,2,14
672671,592,591,2,14
672681,598,591,3,14
672691,592,591,3,14
672701,592,591,3,14
672711,594,591,3,14
672721,591,591,3,14
672732,592,591,3,14
672742,592,591,3,14
672752,592,591,3,14
672762,594,591,3,14
672772,590,591,3,14
672782,593,591,3,14
672793,595,591,3,14
672803,592,591,3,14
672813,592,591,3,14
672823,592,591,3,14
672833,593,592,2,14
672844,595,591,3,14
672854,590,591,3,14
672864,593,591,3,14
672874,594,591,3,14
672884,594,592,2,14
672894,593,592,2,14
672905,590,592,2,14
672915,593,592,2,14
672925,593,592,2,14
672935,592,592,2,14
672945,592,592,2,14
672955,597,592,2,14
672966,593,592,2,14
672976,593,592,2,14
672986,590,592,2,14
672996,593,592,2,14
673006,592,592,2,14
673017,594,592,2,14
673027,592,592,2,14
673037,591,592,2,14
673047,594,592,2,14
673057,590,592,2,14
673067,592,592,2,14
673078,593,592,2,14
673088,591,592,2,14
673098,592,592,2,14
673108,592,592,2,14
673118,591,592,2,14
673129,594,592,2,14
673139,591,592,2,14
673149,591,592,2,14
673159,593,592,2,14
673169,592,592,2,14
