804131,704,691,7,18
804142,693,691,7,18
804152,693,691,7,18
804162,691,691,7,18
804172,694,691,7,18
804182,688,691,7,18
804192,691,691,7,18
804203,695,691,7,18
804213,689,691,7,18
804223,692,691,7,18
804233,690,691,7,18
804243,692,691,7,18
804253,693,691,7,18
804264,687,691,7,18
804274,691,691,7,18
804284,694,691,7,18
804294,691,691,7,18
804304,692,691,7,18
804315,688,691,7,18
804325,692,691,7,18
804335,693,691,7,18
804345,687,691,7,18
804355,690,691,7,18
804365,692,691,7,18
804376,692,691,6,18
804386,692,691,6,18
804396,688,691,7,18
804406,693,691,7,18
804416,691,691,6,18
804426,689,691,6,18
804437,692,691,6,18
804447,687,691,7,18
804457,693,691,7,18
804467,690,691,7,18
804477,689,691,7,18
804488,695,691,7,18
804498,691,691,7,18
804508,689,691,7,18
804518,691,691,7,18
804528,691,691,7,18
804538,692,691,7,18
804549,688,691,7,18
804559,690,691,7,18
804569,693,691,7,18
804579,690,691,7,18
804589,691,691,7,18
804599,690,691,7,18
804610,689,691,7,18
804620,694,691,7,18
804630,690,691,7,18
804640,691,691,7,18
804650,690,691,7,18
804661,690,691,7,18
804671,693,691,7,18
804681,688,691,7,18
804691,691,691,7,18
804701,693,691,7,18
804711,690,691,6,18
804722,692,691,6,18
804732,688,691,6,18
805995,705,691,7,18
806005,695,691,7,18
806015,692,691,7,18
806025,692,691,7,18
806035,692,691,7,18
806046,686,691,7,18
806056,692,691,7,18
806066,692,691,7,18
806076,691,691,7,18
806086,691,691,7,18
806096,689,691,7,18
806107,694,691,7,18
806117,692,691,7,18
806127,690,691,7,18
806137,693,691,7,18
806147,690,691,7,18
806157,693,691,7,18
806168,690,691,7,18
806178,689,691,7,18
806188,694,691,7,18
806198,689,691,7,18
806208,690,691,6,18
806219,693,691,6,18
806229,690,691,6,18
806239,693,691,6,18
806249,688,691,7,18
806259,691,691,6,18
806269,693,691,6,18
806280,688,691,7,18
806290,691,691,7,18
806300,690,691,7,18
806310,692,691,6,18
806320,693,691,6,18
806330,688,691,6,18
806341,691,691,6,18
806351,693,691,6,18
806361,691,691,6,18
806371,691,691,6,18
806381,689,691,6,18
806392,693,691,6,18
806402,693,691,6,18
806412,687,691,6,18
806422,691,691,6,18
806432,691,691,6,18
806442,692,691,6,18
806453,690,691,6,18
806463,687,691,7,18
806473,693,691,7,18
806483,692,691,6,18
806493,688,691,7,18
806504,690,691,7,18
806514,689,691,7,18
806524,692,691,7,18
806534,693,691,7,18
806544,687,691,7,18
806554,692,691,7,18
806565,690,691,7,18
806575,691,691,7,18
806585,692,691,7,18
806595,689,691,7,18
807858,706,691,7,18
807868,695,691,7,18
807878,691,691,7,18
807888,694,691,7,18
807898,689,691,7,18
807909,690,691,7,18
807919,694,691,7,18
807929,690,691,7,18
807939,691,691,7,18
807949,689,691,7,18
807959,692,691,7,18
807970,694,691,7,18
807980,688,691,7,18
807990,693,691,7,18
808000,694,691,7,18
808010,690,691,7,18
808020,691,691,7,18
808031,687,691,7,18
808041,692,691,7,18
808051,694,691,7,18
808061,687,691,8,18
808071,692,691,8,18
808082,691,691,8,18
808092,692,691,8,18
808102,691,691,8,18
808112,688,691,8,18
808122,694,691,8,18
808132,692,691,8,18
808143,689,691,8,18
808153,692,691,8,18
808163,690,691,8,18
808173,692,691,8,18
808183,690,691,7,18
808193,689,691,7,18
808204,694,691,8,18
808214,689,691,8,18
808224,690,691,8,18
808234,693,691,8,18
808244,691,691,8,18
808255,693,691,8,18
808265,687,691,8,18
808275,689,691,8,18
808285,695,691,8,18
808295,689,691,8,18
808305,690,691,8,18
808316,690,691,8,18
808326,693,691,8,18
808336,693,691,8,18
808346,687,691,8,18
808356,692,691,8,18
808366,693,691,8,18
808377,691,691,8,18
808387,692,691,8,18
808397,687,691,8,18
808407,693,691,8,18
808417,693,691,8,18
808428,687,691,8,18
808438,692,691,8,18
808448,692,691,8,18
808458,692,691,8,18
809721,705,691,8,18
809731,690,691,7,18
809741,693,691,7,18
809751,694,691,7,18
809761,688,691,7,18
809771,692,691,7,18
809782,692,691,7,18
809792,691,691,7,18
809802,692,691,7,18
809812,687,691,8,18
809822,694,691,8,18
809833,693,691,8,18
809843,688,691,8,18
809853,692,691,8,18
809863,691,691,7,18
