12165301,683,664,58,19
12165311,662,663,57,19
12165321,663,663,56,19
12165331,672,663,56,19
12165342,653,663,57,19
12165352,669,663,58,19
12165362,665,663,57,19
12165372,657,663,56,19
12165382,673,663,57,19
12165393,655,663,58,19
12165403,667,663,58,19
12165413,669,663,57,19
12165423,654,663,57,19
12165433,671,663,57,19
12165444,656,663,58,19
12165454,665,663,57,19
12165464,672,663,57,19
12165474,653,663,58,19
12165485,671,663,59,19
12165495,662,663,58,19
12165505,662,663,57,19
12165515,671,663,56,19
12165525,653,663,56,19
12165535,668,663,57,19
12165546,666,663,56,19
12165556,657,663,55,19
12165566,673,663,55,19
12165576,655,663,56,19
12165586,666,663,57,19
12165597,672,663,57,19
12165607,654,663,56,19
12165617,673,663,57,19
12165627,656,663,57,19
12165637,665,663,57,19
12165648,673,663,57,19
12165658,652,663,57,19
12165668,671,663,58,19
12165678,661,663,58,19
12165688,662,663,57,19
12165698,674,663,58,19
12165709,654,663,58,19
12165719,669,663,58,19
12165729,667,663,57,19
12165739,656,663,57,19
12165749,672,663,57,19
12165760,653,663,58,19
12165770,666,663,58,19
12165780,672,663,58,19
12165790,655,663,58,19
12165800,674,664,58,19
12165811,657,663,60,19
12165821,664,664,58,19
12165831,673,664,58,19
12165841,651,664,59,19
12165851,674,664,61,19
12165861,665,664,60,19
12165872,661,664,59,19
12165882,673,664,59,19
12165892,654,664,60,19
12165902,671,664,60,19
12167166,684,664,61,19
12167176,656,664,62,19
12167186,667,664,62,19
12167197,673,664,62,19
12167207,654,664,62,19
12167217,672,664,63,19
12167227,658,664,63,19
12167237,662,664,63,19
12167248,672,664,62,19
12167258,652,664,63,19
12167268,671,664,64,19
12167278,663,664,64,19
12167288,659,664,62,19
12167298,672,664,63,19
12167309,652,664,64,19
12167319,669,664,64,19
12167329,669,664,64,19
12167339,655,664,63,19
12167349,675,664,64,19
12167360,656,664,65,19
12167370,666,664,65,19
12167380,671,664,65,19
12167390,651,664,66,19
12167400,672,664,67,19
12167411,657,664,68,19
12167421,664,664,67,19
12167431,674,664,67,19
12167441,652,664,68,19
12167451,670,664,69,19
12167462,664,664,68,19
12167472,658,664,67,19
12167482,674,664,67,19
12167492,654,664,67,19
12167502,669,664,68,19
12167512,670,664,67,19
12167523,656,664,66,19
12167533,673,664,66,19
12167543,653,664,68,19
12167553,664,664,68,19
12167563,672,664,67,19
12167574,653,664,68,19
12167584,672,664,68,19
12167594,659,664,69,19
12167604,662,664,68,19
12167614,672,664,68,19
12167625,652,664,68,19
12167635,671,664,69,19
12167645,665,664,68,19
12167655,658,664,67,19
12167665,674,664,67,19
12167675,653,664,68,19
12167686,668,664,69,19
12167696,669,664,68,19
12167706,657,664,66,19
12167716,674,664,66,19
12167726,657,664,66,19
12167737,666,664,66,19
12167747,671,664,66,19
12167757,653,664,66,19
12167767,672,664,66,19
12169031,683,664,66,19
12169041,654,664,66,19
12169051,672,664,67,19
12169062,668,664,66,19
12169072,658,664,65,19
12169082,673,664,65,19
12169092,653,664,67,19
12169102,667,664,67,19
12169113,672,664,67,19
12169123,655,664,66,19
12169133,673,664,66,19
12169143,656,664,67,19
12169153,663,664,67,19
12169164,671,664,67,19
12169174,652,664,67,19
12169184,671,664,67,19
12169194,661,664,67,19
12169204,661,664,66,19
12169214,673,664,65,19
12169225,653,664,66,19
12169235,668,664,66,19
12169245,665,664,65,19
12169255,656,664,64,19
12169265,674,664,64,19
12169276,656,664,64,19
12169286,666,664,65,19
12169296,670,664,63,19
12169306,654,664,63,19
12169316,671,664,63,19
12169327,656,664,64,19
12169337,664,664,63,19
12169347,671,664,63,19
12169357,652,664,63,19
12169367,670,664,64,19
12169377,662,664,63,19
12169388,659,664,62,19
12169398,673,664,62,19
12169408,653,664,62,19
12169418,671,664,63,19
12169428,668,664,62,19
12169439,657,664,61,19
12169449,673,664,61,19
12169459,655,664,62,19
12169469,666,664,62,19
12169479,671,664,62,19
12169490,655,664,61,19
12169500,672,664,61,19
12169510,655,664,63,19
12169520,663,664,62,19
12169530,671,664,61,19
12169540,651,664,62,19
12169551,670,664,62,19
12169561,662,663,63,19
12169571,660,664,61,19
12169581,673,664,61,19
12169591,654,663,63,19
12169602,669,664,62,19
12169612,667,663,63,19
12169622,656,664,61,19
12169632,673,664,61,19
12170896,684,664,62,19
12170906,655,664,61,19
12170916,671,664,61,19
12170927,661,663,62,19
12170937,663,664,60,19
12170947,672,663,61,19
12170957,652,663,61,19
12170967,671,664,61,19
