1164238,799,878,6644,10
1164248,787,876,6664,10
1164258,790,875,6672,10
1164269,789,874,6679,10
1164279,785,872,6692,10
1164289,791,871,6687,10
1164299,784,869,6696,10
1164309,788,868,6690,10
1164320,788,867,6684,10
1164330,783,865,6681,10
1164340,790,864,6662,10
1164350,783,862,6657,10
1164360,785,861,6641,10
1164371,792,860,6614,10
1164381,783,858,6595,10
1164391,789,857,6563,10
1164401,786,856,6534,10
1164411,784,854,6497,10
1164422,791,853,6447,10
1164432,784,852,6412,10
1164442,788,850,6359,10
1164452,788,849,6306,10
1164462,782,847,6258,10
1164473,791,846,6192,10
1164483,784,845,6135,10
1164493,785,843,6072,10
1164503,791,842,6000,10
1164513,783,841,5930,10
1164524,789,839,5849,10
1164534,785,838,5774,10
1164544,783,836,5695,10
1164554,790,835,5604,10
1164564,782,834,5521,10
1164575,789,832,5423,10
1164585,788,831,5329,10
1164595,784,830,5231,10
1164605,790,828,5126,10
1164616,782,827,5025,10
1164626,786,826,4910,10
1164636,789,824,4801,10
1164646,783,823,4687,10
1164656,789,822,4563,10
1164666,787,820,4440,10
1164677,784,819,4314,10
1164687,790,818,4180,10
1164697,781,816,4047,10
1164707,790,815,3902,10
1164717,784,813,3761,10
1164728,783,812,3614,10
1164738,790,811,3459,10
1164748,782,809,3307,10
1164758,786,808,3143,10
1164769,789,807,2984,10
1164779,784,805,2822,10
1164789,789,804,2644,10
1164799,781,803,2472,10
1164809,786,801,2291,10
1164819,790,800,2107,10
1164830,780,798,1922,10
1164840,787,797,1723,10
1164850,785,796,1531,10
1164860,784,794,1331,10
1164870,790,793,1128,10
1164881,781,792,938,10
1164891,786,790,737,10
1164901,787,789,547,10
1164911,783,788,352,10
1164921,790,787,210,10
1164932,783,786,175,10
1164942,786,785,140,10
1164952,787,785,115,10
1164962,784,785,103,10
1164972,789,784,88,10
1164983,783,784,79,10
1164993,785,784,73,10
1165003,789,784,72,10
1165013,781,784,68,10
1165023,789,783,58,10
1165034,783,783,52,10
1165044,782,783,48,10
1165054,791,783,45,10
1165064,783,783,44,10
1165074,787,783,40,10
1165085,785,783,40,10
1165095,783,782,41,10
1165105,793,783,40,10
1165115,784,783,40,10
1165125,787,783,40,10
1165136,788,783,40,10
1165146,780,783,40,10
1165156,787,783,40,10
1165166,782,783,39,10
1165176,787,783,39,10
1165187,790,783,39,10
1165197,782,783,39,10
1165207,791,783,39,10
1165217,785,783,38,10
1165227,785,783,37,10
